"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
29.89896 4.059166 14.78154 3.971201 -30.00332 -3.908034
30.26575 4.060986 14.53751 4.122959 -30.18298 -3.93298
30.24945 3.97735 14.50988 4.078447 -30.30884 -3.989318
29.97922 4.024643 14.54067 4.086398 -30.03687 -3.918711
30.23401 3.941349 14.54694 3.886943 -30.0865 -3.975257
29.98465 3.837149 14.70731 3.935208 -30.12305 -3.876413
30.03213 3.991209 14.78275 4.02909 -30.22385 -3.891389
30.10955 3.828148 14.85322 4.148084 -30.15486 -3.920176
30.1242 3.924775 14.868 4.111305 -30.25996 -3.936877
29.9887 3.858936 14.66385 4.031403 -30.33531 -3.873518
30.08279 3.943771 14.82775 4.060313 -30.2102 -3.947401
30.20777 3.883471 14.89835 4.082194 -30.19606 -3.832761
30.08482 3.899339 14.65435 3.975718 -30.20289 -3.895957
30.14414 3.985867 14.48512 4.048425 -30.10018 -3.989325
29.88505 4.195327 14.63581 4.023293 -30.13667 -3.772522
30.03562 3.86542 14.53018 3.938498 -30.14463 -3.916228
30.0515 4.190722 14.53031 3.997247 -30.19664 -3.87061
30.08442 3.932757 14.45679 3.968862 -30.05007 -3.899973
30.13734 4.022577 14.53104 4.119223 -29.99652 -3.929656
30.40111 3.854644 14.53123 4.06931 -30.12951 -3.978255
30.29917 3.865612 14.82388 4.07039 -30.02561 -3.923548
30.28769 3.961457 14.62701 4.066564 -30.31429 -3.900613
30.16691 3.896206 14.42723 4.043041 -29.88075 -3.884824
30.03228 4.126875 14.70991 4.074356 -29.75324 -3.892444
30.14263 3.878482 14.69326 3.828175 -29.82126 -3.987618
29.95888 4.03172 14.76414 4.035847 -30.15331 -3.827645
29.97987 4.041239 14.58609 4.146627 -30.20462 -3.839529
30.26583 4.036196 14.43208 4.006391 -30.03957 -3.938486
30.07563 3.61908 14.4174 4.042252 -30.13233 -3.949121
30.38252 3.965307 14.53968 3.908256 -29.94198 -3.92155
30.30294 4.048177 14.76227 4.074996 -30.15646 -3.929084
30.11708 3.842288 14.61778 4.090131 -30.07354 -3.932931
30.26784 4.079305 14.30646 4.128774 -30.19205 -3.878863
30.20433 3.809154 14.80775 4.032739 -30.02974 -3.93203
30.29708 3.826842 14.84392 4.036704 -30.25009 -3.773908
29.89123 3.919744 14.74874 4.059139 -30.10214 -4.004837
30.18498 3.976344 14.55115 4.102094 -30.11181 -3.955068
29.9258 3.843614 14.71112 3.98649 -30.03746 -3.998186
30.30374 3.983685 14.59853 4.145943 -30.13954 -3.953971
30.13512 3.994976 14.45416 3.949553 -30.20778 -3.926714
30.03568 4.078536 14.38621 4.059724 -30.10736 -3.949189
30.09194 3.990182 14.92195 4.09423 -30.25955 -3.900537
30.16219 3.924243 14.76761 4.062522 -30.07496 -3.916219
30.4576 4.132818 14.72563 4.081689 -30.32098 -3.845394
30.24477 4.085735 14.56383 3.904675 -29.98178 -3.949278
30.10285 3.969352 14.52592 4.096684 -30.04579 -3.905406
30.05908 3.990645 14.73327 4.084818 -30.09966 -3.808803
30.12363 3.954756 14.7692 4.049068 -29.87654 -3.881191
30.06338 3.85874 14.75619 4.076215 -29.99903 -3.903796
29.95775 3.884064 14.27361 3.935155 -30.151 -3.924347
30.28533 3.941223 14.64333 3.93806 -29.87009 -3.863352
30.11021 3.935041 14.6967 3.903736 -30.18994 -3.983505
30.04389 3.995658 14.86966 4.063827 -30.03459 -4.035432
29.9624 3.945603 14.69412 3.990536 -30.0285 -3.971437
30.06189 4.038675 14.89176 4.08663 -29.97162 -3.90197
30.00354 4.000886 14.66444 4.018835 -30.04204 -3.894239
30.10272 3.95516 14.65936 4.059845 -30.08453 -3.939814
30.18607 4.003368 14.43453 4.02759 -30.11685 -3.885963
30.28899 3.911465 14.605 4.120857 -30.23426 -3.877993
30.20774 3.962122 14.39932 4.013624 -30.2016 -3.886489
30.40169 3.911755 14.8107 3.94561 -30.20716 -3.908758
30.37128 3.888995 14.5139 4.062107 -29.96195 -3.902605
30.27647 3.969478 14.45767 4.133552 -30.47538 -3.906448
30.02684 3.99657 14.63463 4.032813 -29.94437 -3.880576
30.55235 3.983749 14.81673 4.080292 -30.15961 -3.920647
30.35325 3.848756 14.87549 3.982101 -29.93605 -3.90156
30.43277 4.02863 14.50739 3.962258 -30.16082 -3.854793
30.03165 3.927371 14.63369 4.096285 -29.85322 -3.977375
30.28503 3.90447 14.69379 3.918932 -30.18676 -3.93841
30.16583 4.105825 14.65197 3.978184 -30.19879 -3.894393
30.1078 3.937079 14.78225 3.910865 -30.35993 -4.016824
30.22699 3.766095 14.37241 4.002802 -30.12243 -3.9189
30.02904 3.925228 14.4845 4.12393 -30.17654 -3.980366
29.94016 4.023645 14.69555 3.949405 -30.10612 -3.894485
30.06381 3.937857 14.75046 3.990322 -30.15531 -3.908756
29.94457 3.837465 14.85557 4.09246 -30.34691 -3.948826
30.2319 4.007345 14.67174 4.029834 -30.12497 -3.959105
30.4046 4.037054 14.63153 4.000903 -30.26563 -3.947905
30.29415 3.890396 14.71714 4.087783 -30.25532 -3.883006
30.02219 3.89499 14.75944 3.870648 -29.96898 -3.920209
30.25743 3.713142 14.75638 4.09105 -29.87349 -3.915213
30.25301 3.912964 14.55468 4.019318 -30.17531 -3.942939
30.20216 3.916975 14.73027 3.983391 -29.91997 -3.897022
30.25554 4.020176 15.13022 3.895549 -30.23963 -3.9185
30.42123 3.905166 14.68607 3.973788 -30.09228 -3.941197
30.43452 3.95801 14.63301 4.02781 -29.78469 -3.99443
30.41744 4.041738 14.60178 3.963755 -30.12684 -3.930383
30.61055 4.150927 14.66556 4.117785 -30.03172 -3.938575
30.29687 3.887937 14.70561 4.020111 -30.06209 -3.940945
29.7776 4.034281 14.78196 4.055438 -30.19182 -3.969794
29.63996 4.007611 14.95996 3.935183 -29.8434 -3.922458
30.20734 3.871543 14.73146 4.060993 -30.03611 -3.943736
30.24616 3.913302 14.65069 3.998223 -30.21711 -3.858047
30.3134 4.021619 14.54746 3.969719 -30.27105 -3.915171
30.2705 3.928703 14.30644 4.051311 -29.90568 -3.895386
30.34842 3.99512 14.86738 3.972721 -29.82501 -3.861731
30.09907 3.943184 14.80986 4.001188 -29.95637 -3.896394
30.04268 3.909053 14.77594 4.065685 -30.05121 -3.993994
29.89674 3.921192 14.79012 4.143422 -30.00245 -3.906029
30.12258 3.843198 14.56795 3.942907 -30.20908 -3.927484
30.00805 4.064221 14.57176 3.941726 -29.9429 -3.968308
30.18389 3.757765 14.60213 3.964535 -30.02585 -3.881849
30.02773 3.963296 14.84104 4.001574 -29.99942 -3.936348
30.28765 4.003162 14.82497 3.976434 -30.14722 -3.913804
30.17009 4.051802 14.74387 3.991407 -30.05157 -3.884285
29.9243 3.890688 14.54862 4.155234 -30.16646 -3.875914
30.02597 3.882515 14.29093 3.855829 -30.29013 -3.872274
30.12046 3.940284 14.31232 3.960556 -30.08699 -3.995311
29.87553 3.982363 14.33143 4.026047 -30.02073 -4.008391
29.93496 4.025581 14.58358 4.014284 -29.91755 -3.891907
29.98958 3.956765 14.40421 4.0276 -30.1872 -3.913661
30.333 3.808552 14.53294 4.059324 -30.41019 -4.047808
30.05049 3.971035 14.87027 4.186517 -30.01653 -3.962504
30.07459 4.028499 14.53402 4.034547 -30.28207 -3.956885
30.26053 4.009607 14.6368 4.056817 -30.04509 -3.966368
30.51402 3.897442 14.37163 4.059492 -30.325 -4.038043
29.94077 4.004434 14.60058 4.023248 -30.24386 -3.85469
30.04295 3.991589 14.47686 4.073081 -30.15091 -3.920871
30.03226 3.895169 14.55309 3.985282 -30.06363 -3.887628
30.08747 3.93719 14.53561 3.964874 -30.23768 -3.971684
30.00293 3.866842 14.29349 4.072121 -30.26933 -3.937563
30.02764 4.192143 14.80979 4.023297 -29.86029 -3.928484
29.93633 4.060981 14.61241 4.097105 -30.12682 -3.843786
30.15147 4.058343 14.53301 4.0362 -30.14664 -3.940113
30.42546 4.055745 14.76956 3.887137 -30.20071 -3.907062
29.97992 3.91799 14.79262 3.960424 -30.27654 -3.966911
29.97155 4.089519 14.83132 4.021132 -30.50885 -3.899912
30.11524 3.848736 14.82408 3.955523 -30.18214 -3.916216
30.21265 4.038767 14.46979 4.146233 -30.47202 -3.986651
30.20248 4.010579 14.66295 4.072529 -30.04454 -3.898968
30.09439 3.97219 14.29053 3.815671 -30.28416 -3.881135
29.9968 4.128256 14.21539 4.022021 -30.14751 -3.976709
30.01592 4.026245 14.63312 4.052002 -30.04484 -4.009095
30.11442 4.014846 14.81803 4.137406 -30.10897 -3.935196
30.01123 4.015239 14.82663 3.953953 -30.17437 -3.934084
30.2471 3.852098 15.12064 3.961151 -29.93145 -3.868059
30.21061 3.947217 14.67624 4.168822 -30.28216 -3.861525
30.05481 3.925576 14.86967 4.022853 -30.01005 -3.8952
29.92105 3.917789 14.61681 4.059018 -30.3036 -3.939254
30.17184 3.84683 14.59166 4.129518 -30.33927 -3.867524
29.91006 3.916056 14.66384 4.212247 -30.30091 -3.867849
30.03938 3.885402 14.53852 3.976035 -30.08735 -3.900193
29.84801 3.828708 14.95336 4.020019 -30.09482 -3.894193
30.08142 3.782866 14.54879 4.05695 -30.20324 -3.956654
30.11818 3.940475 14.79793 4.080945 -30.35311 -3.897543
29.91091 3.906246 14.63442 4.099925 -30.16131 -3.983157
30.12656 4.006416 14.6686 3.976802 -30.20759 -3.906732
29.9041 3.857438 14.78401 4.163327 -30.11205 -3.914676
29.87734 3.986486 14.4486 3.977744 -30.27749 -3.860085
30.02547 4.021839 14.39465 4.144553 -30.25752 -3.916339
30.11948 4.098817 14.34648 4.117058 -30.13318 -3.968996
29.88192 3.906163 14.4857 4.068985 -29.91059 -4.020409
30.30445 3.98702 14.33091 4.115422 -30.24783 -3.894003
30.11582 3.96692 14.53614 4.068157 -29.94374 -3.904548
29.99314 4.043831 14.57442 4.030595 -30.04238 -4.017725
30.26659 3.88187 14.73053 4.040742 -30.20376 -3.861176
30.37092 4.052055 14.94948 3.864667 -30.12177 -3.997134
30.14333 3.852923 14.73655 4.023864 -30.27366 -4.052725
30.02655 3.968223 14.9874 4.024502 -30.17934 -3.986609
30.19882 4.100494 14.71232 4.00341 -30.18006 -3.956396
30.26171 3.820054 14.79998 4.019516 -30.15391 -3.935448
30.28858 3.978268 14.70503 4.074751 -30.36331 -3.897168
30.11652 4.029211 14.82825 4.057204 -30.15256 -3.932994
30.06298 4.007638 14.63894 3.851624 -30.10322 -3.966776
30.09652 3.823034 14.4811 4.0452 -30.18744 -3.945458
30.41044 3.93982 14.04467 3.841492 -30.15726 -3.886367
29.99999 4.00984 14.36633 4.051283 -29.99953 -3.909291
29.99476 4.057834 14.63089 3.943451 -29.89311 -3.898975
30.30462 3.814585 14.29 4.014709 -30.04443 -3.954315
30.05207 3.821341 14.59391 4.132945 -29.83076 -3.956858
29.94635 3.969208 14.34644 4.030092 -29.92789 -3.900651
29.92115 4.092271 14.7129 3.891643 -30.06949 -3.9463
30.1874 4.050941 15.03122 4.045564 -30.00363 -3.919973
30.16048 3.981472 14.77473 3.89632 -29.8757 -3.955974
30.07337 4.074597 14.91346 3.974069 -30.09141 -3.819792
30.02328 3.788155 14.9905 4.065493 -30.00656 -3.936693
29.98477 3.857513 14.6761 4.077453 -30.18593 -3.918677
30.0609 3.897775 14.61299 4.042411 -30.0444 -3.905499
29.90366 3.821649 14.88591 3.87637 -29.7812 -3.908918
30.24031 3.916554 14.26901 3.925555 -30.30336 -3.891331
30.05606 4.076663 14.42935 4.075906 -29.95815 -3.85014
30.39588 3.8681 14.65371 4.072857 -29.97058 -3.904139
30.24034 3.877587 14.49885 4.110246 -29.99831 -3.934536
30.18278 3.956602 14.27867 4.076333 -30.10961 -3.900008
30.31182 4.105953 14.21792 4.008136 -30.45768 -3.87967
30.21042 3.9875 14.52938 4.029732 -30.09716 -3.89479
30.1407 4.069334 14.34606 3.885249 -29.82876 -3.869936
30.07673 3.915185 14.42192 4.163815 -30.02996 -3.921554
29.91123 3.751987 14.52079 3.962709 -29.95435 -3.923128
29.88431 3.975432 14.41206 3.977897 -30.06201 -3.871837
30.29965 4.089218 14.52787 4.075385 -30.32618 -3.901478
29.98372 3.969915 14.26657 4.106562 -30.23495 -3.957823
30.09247 3.925973 14.65442 3.883806 -30.11174 -3.921106
30.08294 3.940401 14.94921 4.05916 -30.04359 -3.958673
30.05648 3.980129 14.92281 3.928451 -30.08817 -3.929847
30.19132 3.755014 14.78726 3.951406 -30.29845 -3.87125
29.97968 3.865476 14.6179 4.11797 -30.36046 -3.837175
30.11485 4.060512 14.83383 4.018255 -29.89964 -3.917084
30.0781 3.946454 14.97243 3.960588 -30.04948 -3.929801
30.14297 4.017985 15.06109 4.175617 -29.91579 -3.963238
30.10272 4.018956 15.00056 4.017299 -30.05479 -3.94761
30.19795 3.873045 14.54139 3.936145 -30.24601 -3.984355
30.0423 3.988156 14.82163 4.031673 -30.24826 -3.977181
29.78159 4.073707 14.73215 4.065308 -30.25764 -3.936091
29.8749 3.983145 14.36985 3.9769 -30.17484 -3.810432
30.02729 3.975725 14.14662 4.096403 -30.03406 -3.895023
30.25371 4.195429 14.03598 4.09494 -29.98806 -3.963849
30.39632 3.91233 14.49987 4.078596 -30.01008 -4.00343
30.26188 4.019918 14.78546 4.049944 -29.96028 -3.96637
30.31348 4.160211 14.47131 3.95921 -29.98175 -3.91929
30.00681 3.770021 14.18839 3.961268 -30.0805 -3.953859
29.74236 3.95213 14.22396 4.03843 -30.00246 -3.907895
30.10465 4.008707 14.0632 3.94699 -30.11763 -3.875242
29.9284 3.992676 14.47492 4.091491 -29.88316 -3.892952
30.12956 3.847293 13.93575 4.073325 -30.10572 -3.873696
29.93389 4.08378 13.83114 3.88376 -30.13484 -3.986157
30.32765 3.992339 13.48319 4.010864 -30.46854 -3.912328
30.05177 4.113185 13.70425 4.10376 -30.14496 -3.919652
30.27521 4.058076 14.42996 3.849999 -30.08184 -3.916202
30.0857 3.871478 14.50282 3.96208 -30.14402 -3.928284
29.98688 3.938975 14.66066 3.987113 -30.13105 -3.912741
30.18092 3.976275 14.77153 4.009689 -30.20439 -3.949515
30.06909 3.909423 14.34578 4.014084 -30.26402 -3.977103
30.0599 4.05329 14.70439 4.007558 -30.12947 -3.927424
30.1216 4.038886 14.75029 4.015624 -30.11228 -3.969843
30.09996 4.036643 14.77112 3.95403 -30.17386 -3.87783
30.11272 3.964286 14.55277 4.080237 -30.27234 -3.816651
29.90623 3.826755 14.38846 4.179244 -30.18491 -3.825855
30.12197 3.998597 14.56445 4.05675 -30.20389 -3.853996
30.08167 4.059781 14.9699 4.113199 -30.06444 -3.967583
30.44479 3.814883 14.92595 3.987284 -29.99686 -3.959028
29.95562 3.792315 14.59263 4.082311 -30.49427 -3.971105
30.00281 3.921374 14.7105 4.006914 -30.16537 -3.941131
30.10626 3.995406 14.9874 4.050476 -30.03535 -3.912119
30.1018 3.886017 14.89087 4.064067 -29.99167 -3.914491
30.21299 4.037297 14.54938 4.038393 -30.00103 -3.923965
30.00223 3.852689 14.50573 4.068923 -30.24603 -3.950068
29.8922 3.936418 14.85142 3.959731 -30.02121 -4.013359
29.97234 3.986432 14.76961 4.168618 -29.97906 -4.00889
30.20068 4.11286 14.62603 4.144056 -29.98161 -3.998021
30.08572 4.060697 14.56385 3.943002 -29.81972 -3.952671
30.2592 3.992411 14.77519 4.157828 -30.28498 -3.900024
30.12504 4.045014 14.42831 4.12515 -30.17633 -3.990685
29.91401 3.940259 14.91751 4.106371 -30.04111 -3.904764
30.23713 3.903054 14.77526 4.063596 -30.17138 -3.922081
30.33268 3.870063 14.79011 4.059512 -30.13623 -3.8967
30.57298 3.927331 14.24898 3.970472 -30.45135 -3.790576
30.25819 3.856103 14.6027 3.95883 -29.97541 -3.920896
30.60074 3.933988 14.34902 3.868243 -29.9879 -3.920684
30.4183 4.057488 14.32313 4.035179 -29.99069 -3.831856
30.04505 4.055688 14.22117 4.03461 -30.03421 -3.911465
29.97399 3.996925 14.15443 3.983043 -30.0035 -3.93858
30.16717 3.980089 14.45973 3.97097 -30.10253 -3.935024
30.18047 3.869201 14.91071 4.010706 -30.1144 -3.929136
29.9514 3.939207 14.99498 4.066371 -30.01755 -3.919973
30.01296 3.996214 14.47969 4.014886 -30.29104 -3.991441
29.89565 3.941694 14.87524 4.035 -30.22586 -3.974028
30.03373 4.045021 14.98945 4.127156 -30.04134 -3.962982
30.19199 3.862829 14.7361 4.09022 -30.31402 -3.99561
30.09701 4.039008 15.07656 4.039552 -30.1226 -3.873781
30.42911 3.97488 14.73719 3.86387 -30.18026 -3.95384
30.40668 3.97711 14.68289 4.152033 -30.16795 -3.893516
30.41434 4.023453 14.58381 4.069978 -30.10573 -3.901098
30.03983 3.801641 14.6908 3.972845 -30.16314 -3.852077
30.01185 3.950599 14.45155 4.048001 -30.34821 -3.948623
29.84734 3.977597 14.41244 4.074878 -29.89257 -3.902076
30.20074 4.075723 14.37893 4.057095 -30.16475 -3.918981
30.0223 3.827046 14.89494 3.887013 -30.08732 -3.840499
29.98765 3.75224 14.78782 4.095798 -30.1388 -3.903128
30.31031 4.016498 14.77665 3.944045 -30.00038 -3.781142
30.02955 3.932216 14.77458 4.130722 -30.00449 -3.961132
29.91168 3.8437 14.74938 4.13167 -29.94101 -3.930791
29.98072 4.108635 14.45022 4.091854 -30.13883 -3.864203
30.11424 4.02674 14.58244 4.016143 -30.22333 -3.916694
29.96442 4.043568 14.63338 4.125746 -30.00248 -3.95114
30.34548 4.059487 14.35661 4.094466 -30.19592 -3.902549
29.82055 4.017558 14.70341 4.067608 -30.07818 -3.912776
30.24967 3.92562 14.61638 4.121656 -30.17868 -3.840855
30.39407 3.766023 14.41074 4.087163 -30.19651 -3.916733
30.19502 3.914254 14.73806 4.054029 -29.91439 -3.857604
30.05352 3.804259 14.31386 4.061547 -30.23191 -3.94541
30.10616 4.044235 14.54318 4.028425 -30.04415 -3.985423
30.21235 3.968979 14.93372 3.881281 -30.28158 -3.918948
30.24134 3.742592 14.90095 3.990526 -30.32554 -3.929904
30.12705 4.035412 14.96663 4.047417 -30.14628 -3.904303
30.06872 4.043599 14.69752 3.971405 -30.15217 -3.928023
30.32065 4.018461 14.38371 4.168544 -30.56274 -3.908554
30.00929 4.112373 14.74689 4.07834 -30.1686 -3.955583
30.00371 3.999637 14.99381 4.119212 -30.19999 -3.946386
30.08136 3.894238 14.78733 3.879873 -30.11307 -3.854315
30.21997 3.922125 14.79869 4.140288 -30.21857 -3.937419
30.06183 3.978515 14.73659 4.067611 -30.08685 -3.871565
30.14974 3.97396 14.51976 4.004492 -30.14476 -3.9421
30.23023 4.00456 14.65567 4.039014 -30.21798 -3.92538
30.39927 3.988101 14.49471 4.050032 -30.26919 -3.912165
30.13695 3.845583 14.38873 4.01744 -30.08977 -3.968168
30.07164 3.970842 14.44163 3.992388 -30.23081 -3.882388
30.26013 4.04462 14.53257 4.132571 -30.00167 -3.949205
29.92781 3.950861 14.73798 4.003281 -30.16056 -3.94907
29.98678 4.177271 14.58258 3.990542 -29.99217 -3.962685
30.14186 3.873937 14.61871 4.122688 -30.30293 -3.929191
30.18525 3.8995 14.55117 4.06383 -30.1789 -3.94436
30.0093 4.07777 14.62202 3.988759 -29.81869 -3.953319
29.90757 3.961535 14.47969 4.068493 -29.97719 -3.942241
30.26682 3.944472 14.4032 4.029204 -30.18688 -3.900228
30.18362 4.045964 14.67093 4.066794 -29.96102 -3.969312
30.34981 3.95963 14.88444 4.0022 -30.09921 -3.950756
30.16799 4.113906 14.93669 3.895439 -30.15008 -3.931471
30.08274 3.968224 14.71441 4.083433 -30.00754 -3.851292
29.98857 4.075281 14.83254 4.044095 -29.83274 -3.934131
30.12247 3.981379 14.28218 3.989618 -29.97085 -3.910476
30.06693 4.024757 14.79563 3.998251 -30.04535 -3.97945
30.04435 3.89722 14.78009 4.06544 -30.23519 -3.889464
30.01225 4.102169 14.72786 3.984779 -30.17496 -3.931196
30.05362 3.970512 14.55602 3.929621 -30.0618 -3.996756
30.0752 4.034539 14.48897 4.061406 -30.11386 -3.971574
30.10693 3.978603 14.38947 4.08225 -30.02199 -3.913278
29.99565 3.813405 14.21819 3.901789 -30.13977 -3.948933
30.03318 3.864503 14.34541 4.174721 -30.20377 -3.982125
30.1424 3.794303 14.51998 4.124604 -30.33443 -3.963064
29.93706 4.125991 14.59376 4.086225 -29.97872 -3.889565
30.3541 3.935392 14.6673 4.204384 -30.21547 -3.920313
30.20885 3.93964 14.84378 3.965615 -29.99533 -3.874556
30.11264 3.933084 14.24483 4.013074 -30.13314 -3.917769
30.10705 4.106972 14.55826 3.970059 -29.85473 -3.874329
29.97279 3.905292 14.57923 3.873415 -29.941 -3.90998
30.05228 3.950045 13.94596 4.078765 -30.35163 -3.956622
29.8417 3.989425 14.25434 4.002251 -30.1558 -3.882132
30.03033 3.950662 14.15303 4.000451 -30.18243 -3.941701
30.17694 3.852973 14.34556 4.088776 -30.19839 -3.91472
30.14471 4.105276 14.81455 4.022308 -30.21283 -3.792684
29.90281 3.990606 14.80537 4.061842 -30.16022 -3.897927
30.23884 4.108969 14.8107 4.090898 -30.16175 -3.89933
30.2845 3.891141 15.05991 4.101245 -30.00036 -3.905671
29.84258 3.946913 14.47359 4.012762 -30.12672 -3.794816
30.28555 3.935568 14.73599 3.990545 -29.87666 -3.983901
29.96643 3.877594 14.50901 3.999993 -29.86306 -3.923938
29.90795 4.018975 14.55751 4.013082 -30.22725 -3.930013
29.99526 3.878348 14.55365 4.110874 -29.97951 -3.91491
30.20755 4.01763 14.62933 3.995094 -30.153 -3.897229
30.42139 4.016092 14.54825 3.975544 -30.03976 -3.856757
30.14006 4.00157 15.00313 4.034227 -29.87646 -3.871284
30.20126 3.959831 14.71607 4.092266 -30.17001 -3.932445
30.32162 3.808877 14.73523 4.07402 -29.86284 -3.913344
30.39074 4.069413 14.86255 4.001217 -30.3307 -3.918974
29.99906 3.835552 14.93327 3.969508 -30.18322 -3.943249
29.60878 4.002732 14.57897 3.995188 -30.15157 -3.957794
30.04399 3.963119 14.36896 4.07884 -30.06147 -4.010835
30.0953 3.90389 14.38749 3.989255 -30.4512 -3.771302
30.50832 3.890987 14.60107 3.94143 -30.2757 -3.850227
30.29005 4.109919 14.70715 4.037494 -30.39752 -3.935378
30.35071 3.921039 14.89172 4.031629 -30.33746 -3.924565
30.34935 4.017089 14.46115 4.057856 -30.44017 -3.902204
30.29458 4.012016 14.30822 4.053346 -30.09459 -3.935551
30.26773 3.957579 14.56032 4.115171 -29.93047 -3.938309
30.10622 3.923875 14.93213 4.082785 -30.1838 -3.95215
30.10138 3.953339 14.72843 4.073331 -30.24154 -3.913686
30.2181 3.929406 14.38954 3.996577 -30.40196 -3.889911
29.99294 3.973917 14.71387 4.030895 -30.1244 -3.959177
30.01448 4.018057 14.69463 3.943015 -30.25344 -3.849776
29.95342 3.657266 14.45567 3.957762 -30.42845 -3.902118
30.01945 4.011998 14.48386 4.027262 -29.97842 -3.884512
30.64122 3.969357 14.21114 4.005044 -30.03374 -3.905673
29.78911 4.127168 14.20204 4.082587 -29.93446 -3.90763
29.98982 3.985032 14.18744 4.045169 -30.23304 -3.875395
30.0603 3.902409 14.44264 3.928159 -29.89449 -3.897302
30.38999 4.112618 14.50155 4.021126 -30.03204 -3.996191
29.9643 3.960459 14.34737 4.03672 -30.20065 -3.948361
30.16336 4.038726 14.36763 4.143299 -30.29017 -3.993988
30.02023 3.966656 14.83694 4.100254 -30.27591 -3.859299
29.79487 4.081214 15.00127 4.02678 -30.111 -4.053169
29.72632 4.124052 14.80321 4.038065 -29.99823 -3.872147
30.07018 4.134417 14.67772 4.111598 -30.1028 -3.931427
30.12895 3.912558 14.66907 3.898963 -30.18756 -4.030272
29.80625 4.215933 14.5965 4.004365 -30.12153 -3.820494
30.12515 3.842634 14.71456 3.981024 -30.17602 -3.901956
29.82265 3.992662 14.60201 4.083164 -30.13423 -3.867723
29.99029 3.951456 14.19619 3.973607 -30.01469 -3.916551
29.95297 4.031818 14.21205 4.07205 -30.22527 -3.873236
30.14511 3.980768 14.64221 4.093225 -29.97926 -3.972828
30.31083 3.868262 14.91783 4.166593 -30.06994 -3.897556
30.54241 3.705581 14.87037 4.056523 -30.01619 -3.966637
29.97422 3.974318 14.55505 4.08211 -29.93285 -3.902772
30.02056 3.999138 14.6057 4.053531 -30.10699 -3.980539
30.21424 3.934928 14.84538 4.13778 -30.08756 -3.883897
29.96265 3.926628 14.61946 4.067438 -30.18122 -3.938506
30.14725 3.953999 14.68177 4.000071 -29.96864 -3.966221
30.25714 3.982577 14.6214 4.110288 -30.15832 -3.874572
30.14942 3.855767 14.59943 4.029915 -30.25505 -3.997657
30.28468 4.074762 14.60663 4.071465 -30.09592 -3.936308
30.07992 3.729699 14.74155 3.94829 -29.95322 -3.860794
30.2441 3.969635 14.65393 4.060778 -30.18424 -3.921798
30.04797 3.985544 14.96212 4.066161 -30.04676 -3.824398
30.1145 4.057121 14.9209 3.944145 -30.15593 -3.931882
30.36084 3.695567 14.85519 4.183601 -29.97838 -3.910252
30.05099 3.915784 14.82184 3.984303 -30.22187 -3.882448
30.25006 4.009256 14.73394 3.991178 -29.95316 -4.062952
30.2289 3.974203 14.84057 4.056441 -30.30727 -3.925287
30.15917 3.941064 14.96261 3.864807 -30.05933 -3.968468
30.10042 3.90362 14.64701 4.050657 -30.03086 -3.876292
30.39727 3.978156 14.50357 3.910559 -30.19106 -3.821369
29.88581 3.95294 14.47776 4.134871 -30.1804 -3.860306
29.92359 3.922834 14.33809 4.007252 -30.12821 -3.952339
30.19695 4.048987 14.66003 4.103748 -29.91318 -3.878992
29.98877 3.979045 14.51973 3.992859 -30.30988 -3.93752
29.95854 3.959666 14.45811 4.059259 -30.14193 -3.942736
30.11736 3.852026 14.54743 3.972293 -30.17356 -3.875483
29.93434 3.933007 14.49905 4.071426 -30.00632 -3.828414
29.87087 3.974487 14.41823 4.019331 -30.07081 -4.049807
30.10961 3.89625 14.23007 3.990699 -30.19419 -3.969867
29.90349 4.109945 14.5223 3.983022 -30.15677 -3.96717
30.29319 4.082875 14.49831 4.07583 -30.20647 -3.937952
30.31167 3.93173 14.29689 3.903419 -30.16982 -3.879223
30.15646 3.915116 14.42753 4.09991 -30.13784 -3.902003
30.07379 3.992508 14.58318 4.025527 -30.22916 -3.965261
29.93931 3.985288 14.82531 4.03307 -30.03663 -3.953393
29.84923 3.993079 14.816 4.112008 -30.05698 -3.916068
30.18823 4.061826 14.58634 3.957098 -30.29355 -3.881627
30.02077 3.888256 14.97282 3.974201 -30.18356 -3.877137
30.103 4.175561 14.77295 3.879319 -30.08256 -3.867454
30.09538 3.951108 14.77153 3.970844 -30.24621 -3.830748
30.10476 3.940262 14.77174 3.896317 -30.11025 -3.944266
29.9006 4.042662 14.66889 4.012734 -30.11377 -3.948445
29.90821 4.015102 14.53473 4.103447 -30.12027 -3.914751
29.73795 3.994806 14.29795 4.04549 -30.12639 -3.874938
30.15753 3.877904 14.21393 4.155632 -30.23474 -3.965887
29.88636 4.054368 14.44917 4.004448 -30.05142 -4.027088
30.08888 3.944179 14.66157 3.863233 -30.02439 -3.993311
30.13605 3.827133 14.54286 4.049202 -30.19866 -3.8887
30.27679 4.010453 14.29301 4.043298 -30.18996 -3.878817
29.98599 4.053834 14.23969 4.132048 -30.1635 -3.939663
29.92721 3.821579 14.27725 3.975422 -30.20556 -3.926949
29.96514 3.91297 14.40912 3.915332 -30.16059 -3.897848
30.0264 3.973953 14.73471 3.973875 -30.06842 -3.908262
30.1142 3.892639 14.19532 4.130467 -30.16299 -4.01281
30.0725 4.018053 14.45567 4.016548 -29.97243 -3.95321
