"Delta_1" "Delta_2" "Delta_3"
0.9730762 -2.158186 -2.996283
0.6060214 -1.728706 -2.885983
1.037499 -1.431471 -2.902043
1.310542 -1.919613 -2.928281
1.132682 -1.972909 -3.280335
1.261795 -1.824621 -3.148835
1.240119 -2.010564 -2.911952
1.113699 -1.985786 -3.003995
0.8317051 -2.198402 -3.143416
0.8543044 -2.417669 -3.291454
1.133035 -2.41357 -2.986041
1.083462 -1.661532 -3.015384
1.213332 -2.28616 -2.955941
0.9304814 -2.40468 -2.922895
0.9855344 -2.344518 -3.020217
1.149293 -2.032093 -2.93938
0.7504777 -2.286791 -2.87991
0.8413661 -2.456647 -2.951406
0.8992733 -2.142247 -2.939098
1.242599 -2.230673 -3.010364
1.126381 -2.058722 -2.943867
1.018778 -2.192725 -2.969039
1.464357 -2.036078 -2.781337
0.9229043 -1.869494 -2.90132
0.807922 -1.938199 -3.109843
1.004935 -2.03892 -3.331323
0.8084698 -2.223456 -3.207101
1.008022 -2.1981 -3.048036
1.053183 -2.285831 -3.249688
1.156194 -2.070018 -3.207252
0.9503076 -2.219249 -3.074076
0.8869987 -2.49379 -2.942586
1.141711 -2.171008 -2.986127
1.126132 -2.107736 -3.026208
0.9117829 -1.79169 -2.929632
0.7934955 -1.757996 -2.801001
0.8717062 -1.796708 -2.697864
0.958674 -1.767705 -2.749116
0.8488426 -2.043791 -2.827817
1.136535 -2.154989 -2.682967
0.9182831 -2.219688 -2.843885
0.861248 -2.022047 -2.858923
0.425461 -2.366116 -2.774138
1.019279 -2.241812 -2.862568
0.6636871 -2.054235 -2.957072
0.9163197 -2.016045 -2.957187
0.7701759 -2.20194 -2.772662
1.16055 -1.918038 -2.722015
0.996546 -2.244309 -2.56595
1.109221 -2.02033 -2.674201
0.9674318 -2.120976 -2.8388
0.7432891 -2.089248 -2.77558
1.319221 -2.149645 -2.765635
1.512385 -2.047869 -2.858992
1.031202 -2.367202 -3.072854
0.9867933 -2.223756 -3.005353
0.8727011 -2.250624 -3.066139
0.8131461 -2.057039 -3.118541
1.120369 -2.11971 -3.233051
1.092016 -2.521841 -3.049727
0.8915227 -2.39487 -2.982215
1.037512 -2.363703 -3.243929
0.8354557 -2.149995 -3.211608
0.8930025 -2.077878 -3.278609
0.9794584 -2.160589 -3.184328
1.118821 -2.363968 -3.154034
1.04481 -2.485078 -3.109784
1.301192 -2.598639 -3.258185
1.056361 -2.420222 -3.254479
1.151664 -2.658893 -3.156909
1.119564 -2.652793 -3.097205
1.014325 -2.339164 -3.163557
0.9676653 -2.562951 -3.184931
0.9397551 -2.059751 -3.122265
0.9619354 -2.356047 -3.179173
1.01978 -2.34512 -3.238255
0.9968573 -2.480449 -3.139403
0.9805728 -2.356834 -3.202018
0.9215505 -2.436464 -3.263577
1.179992 -2.198608 -3.265513
1.192892 -1.958941 -3.107367
1.009941 -2.05789 -3.100088
1.167068 -2.147866 -2.998708
1.482975 -2.557966 -2.962367
0.8993619 -2.421221 -3.099726
0.9228478 -2.454156 -3.146905
0.9625323 -2.736803 -2.92767
1.199753 -2.555801 -3.03491
0.96111 -2.398384 -3.096654
0.7711347 -2.203281 -2.96509
0.9615805 -2.420052 -3.037849
1.00546 -2.334493 -2.996841
0.8318977 -2.066197 -3.041132
0.6928739 -1.968258 -3.027235
1.022691 -1.970861 -2.974285
0.8379341 -1.781985 -2.884481
0.8800131 -1.805911 -2.851615
0.2498308 -1.998495 -2.849661
0.9171434 -1.821791 -2.940659
0.8814718 -1.857551 -2.990179
0.8721094 -2.269837 -3.012764
1.100239 -2.081613 -3.03062
1.098548 -2.108719 -2.908769
0.978102 -2.125027 -3.037461
0.8965723 -1.999284 -2.963694
0.9786633 -2.434189 -2.908065
0.7580263 -2.325266 -2.985467
1.092433 -2.494983 -3.029694
1.086044 -2.175549 -2.89906
1.046766 -1.701196 -2.851604
1.019386 -2.040817 -2.729708
1.023277 -2.483551 -2.629647
1.136905 -2.132507 -2.777292
1.473602 -2.331169 -2.735537
1.062915 -2.414435 -2.771561
0.9987681 -2.346593 -2.727802
1.088055 -2.456179 -2.867351
0.8301753 -2.1883 -2.818358
0.943782 -2.131366 -2.824737
1.008255 -2.009328 -2.926698
1.196504 -1.789132 -2.738353
1.027427 -2.012798 -2.898867
0.8870227 -2.000364 -2.914129
0.9491515 -2.482717 -2.968698
0.7782345 -2.526244 -2.834705
1.422061 -2.281505 -2.898993
1.046067 -1.98716 -2.87433
1.198213 -2.029049 -2.977388
0.7465044 -2.265574 -3.036101
0.8759385 -2.078199 -3.035619
0.7268611 -2.174568 -3.122526
1.154652 -2.130908 -3.066386
1.096026 -2.148755 -3.017547
1.040457 -2.25132 -3.029301
1.247874 -2.005865 -3.120221
1.176261 -1.949849 -2.991552
1.167525 -2.253552 -2.94445
1.404113 -2.003051 -2.933494
1.310698 -2.376505 -2.902442
1.015916 -2.11972 -2.880115
1.121561 -2.243209 -2.883331
1.170046 -1.869341 -3.056487
1.106372 -2.480276 -3.051877
1.181949 -2.04926 -3.10669
0.9035437 -2.121714 -3.022734
1.294076 -2.061877 -3.14658
0.900575 -2.326344 -3.172882
0.950435 -2.541273 -3.150917
0.9856424 -1.983021 -3.007183
-0.07548226 -1.972962 -3.166417
0.9568595 -1.911109 -3.043252
1.098287 -1.83823 -3.123562
1.2213 -1.820601 -3.068209
1.011886 -1.927573 -2.940371
0.7284917 -1.877671 -2.96966
0.821448 -2.18755 -3.006584
0.7192683 -2.337883 -3.00375
0.7684541 -2.214877 -3.068782
0.843056 -2.036387 -2.636268
0.7730388 -2.22114 -3.094614
1.148828 -2.653308 -2.981937
0.9553798 -2.468071 -3.017373
1.012535 -2.408855 -2.882392
1.021865 -2.253565 -3.170712
1.080852 -2.349776 -3.320034
0.8598491 -2.533795 -3.227297
1.06782 -2.359223 -3.134762
0.9829404 -2.407779 -3.132765
0.6353599 -2.023272 -3.112858
1.228867 -2.090095 -3.044531
1.110247 -2.120644 -2.921777
0.9292634 -2.297526 -2.879073
0.8382539 -2.336482 -3.154464
1.079481 -1.95631 -3.086442
1.158731 -1.838949 -3.027295
0.9419691 -1.946978 -2.968277
1.029991 -2.125423 -2.933904
1.125478 -1.966488 -2.880043
1.107141 -2.141066 -2.952996
1.269348 -2.110246 -2.895879
1.166497 -1.989465 -3.172602
1.041642 -2.228041 -3.228375
1.061295 -2.202055 -3.0789
1.054321 -2.245748 -3.122268
1.193993 -1.909036 -3.027645
1.098294 -1.958316 -3.043159
1.008958 -2.012393 -2.988834
1.092798 -2.19634 -3.084612
0.6237221 -2.124161 -3.015816
0.8316856 -1.848735 -3.006094
0.5252401 -2.180116 -3.1109
1.232789 -2.545633 -3.019355
0.9422013 -2.374081 -2.926509
0.9007777 -1.941004 -3.130394
0.9831337 -2.105772 -2.947944
1.301853 -2.191314 -3.210599
1.271011 -1.984043 -3.145601
1.070327 -2.212255 -3.05301
1.181975 -2.140563 -3.262446
0.7627661 -2.011891 -3.232657
1.001674 -2.114985 -3.072796
1.094851 -1.967982 -3.036435
1.168367 -2.249067 -3.088565
0.7521 -2.185104 -2.912453
0.9051334 -2.646014 -3.085553
0.927739 -2.231121 -2.961559
0.8757325 -2.288431 -2.97478
1.187705 -2.106366 -3.062523
0.9074365 -1.95072 -2.956277
0.9026268 -2.14543 -3.062296
0.7958709 -2.030163 -3.124126
0.7437111 -1.981371 -3.160813
0.9417946 -1.893229 -2.914181
1.062063 -1.872194 -2.911393
1.327011 -1.806807 -2.829392
1.120289 -1.956349 -2.977991
1.009481 -1.96559 -2.932822
0.9006259 -1.853904 -3.096992
0.982922 -2.127164 -2.800226
0.9153425 -2.080445 -2.915721
0.9223777 -2.139526 -2.977911
0.8570072 -2.088307 -2.996039
0.6970111 -2.085893 -2.959283
1.204967 -2.150901 -2.875824
0.4186207 -2.311555 -3.108098
0.9319958 -2.253846 -3.325655
1.027679 -2.564924 -3.366548
0.9650312 -2.441826 -3.032578
1.437782 -2.136245 -3.06151
1.418414 -2.283624 -3.115782
1.082553 -2.204236 -3.00461
1.221568 -2.216832 -2.988536
1.043928 -2.465499 -3.001369
1.142198 -2.466883 -2.894454
0.7960513 -2.263515 -2.874389
1.038613 -2.147433 -3.017604
0.6344344 -2.146461 -2.936301
1.12137 -2.230173 -3.009458
0.9959596 -2.222901 -3.029994
1.004843 -2.112469 -3.020842
0.8165475 -2.237181 -3.006523
1.064343 -2.249507 -2.943161
1.057306 -2.035023 -2.88639
1.067774 -2.545217 -2.871878
0.9937701 -2.307969 -2.983557
1.270103 -2.232814 -2.787411
1.209524 -2.014968 -2.866124
1.103906 -2.12327 -2.80032
0.8251852 -2.071417 -3.062567
0.4272181 -2.095571 -3.133804
0.8464834 -2.001667 -2.854227
1.101475 -1.930009 -3.008589
0.8005488 -2.349155 -3.18557
1.158374 -2.078101 -3.131739
1.21868 -2.304901 -3.219455
1.018303 -2.300364 -3.2034
0.8485631 -2.304105 -3.277507
0.9076196 -2.129962 -3.2212
0.8232419 -2.119467 -3.146726
0.4601176 -2.111079 -3.178873
0.9506877 -2.091614 -3.263169
1.265525 -2.180076 -3.099788
1.153524 -2.269457 -3.118046
1.280049 -2.134543 -3.057149
1.621555 -2.410011 -3.042984
0.7985092 -2.341129 -3.057634
0.8956468 -2.360484 -3.180636
0.7830919 -2.098307 -3.055227
0.8939794 -2.208337 -3.125567
0.9874718 -2.284259 -3.05724
0.8309319 -2.388147 -3.123222
0.6911081 -2.15522 -3.028154
1.041233 -2.107196 -2.963239
1.0554 -1.820185 -2.715197
1.327963 -1.806243 -2.857396
1.244406 -2.271869 -2.877386
1.086865 -2.177294 -2.931186
0.8303189 -2.223549 -2.997309
0.7956411 -2.342066 -2.966953
1.042081 -2.379181 -2.996669
0.7441814 -2.113053 -2.931664
0.8263547 -2.139701 -3.003886
0.7582003 -2.187433 -3.003293
0.8338556 -2.283308 -3.035474
1.074834 -2.442911 -2.991612
0.9393451 -2.569949 -3.03
0.9687749 -2.445761 -3.060251
0.8102846 -2.365278 -3.263619
1.013773 -2.28246 -3.098283
0.8834295 -2.293539 -3.232841
0.8227911 -2.18082 -3.294301
0.8252421 -2.310965 -3.149723
1.077585 -2.220107 -3.171498
1.256629 -2.28758 -3.123722
1.320754 -2.191131 -3.058332
1.131179 -2.631714 -3.14029
1.108547 -2.409492 -3.091048
0.7664969 -1.93407 -3.214893
0.7693004 -2.191236 -2.930942
0.6326049 -2.249182 -3.078972
0.836459 -2.097603 -3.016031
0.8455864 -2.368702 -2.955284
1.257374 -2.314596 -2.768328
1.132782 -2.148958 -2.914329
1.247359 -2.159206 -2.864655
0.9721184 -1.817352 -2.974408
0.857926 -1.996708 -3.012783
0.9700082 -2.069186 -2.893589
0.8102619 -2.150108 -2.784726
1.273306 -1.847682 -2.77548
0.8095106 -1.753433 -2.629655
0.9643267 -1.519653 -2.790372
1.079497 -1.988154 -2.753594
1.023938 -1.984965 -2.777541
0.9188263 -2.235762 -2.826576
0.9431713 -2.047612 -3.023996
0.9537447 -1.915488 -3.084772
0.9505127 -2.39686 -3.236806
0.9315105 -2.375093 -3.233581
0.946866 -2.262061 -3.171584
0.8880456 -2.333067 -3.313619
0.8730342 -2.228007 -3.114442
0.9213273 -1.932761 -2.926587
0.9281974 -2.096215 -3.026558
0.7446968 -1.892995 -3.233378
0.7517604 -2.184589 -3.161226
0.8182142 -2.072753 -2.930817
0.913394 -1.810356 -3.088758
1.00152 -2.141776 -2.949216
0.9298342 -2.13872 -3.03608
1.197653 -2.276502 -2.99801
1.011512 -2.172313 -3.013242
1.260465 -2.367195 -3.153071
1.071983 -2.426452 -3.087226
1.151847 -2.088617 -2.869595
0.7558114 -2.014396 -2.949812
1.055976 -2.191436 -3.133721
1.315487 -2.612324 -3.176942
1.264445 -2.363249 -3.248603
0.854569 -2.408743 -3.156636
1.285964 -2.391278 -3.129106
1.166123 -2.272766 -3.129365
0.68395 -2.383353 -3.072166
0.6863722 -2.276058 -3.09572
1.131267 -2.324459 -3.099887
0.9613333 -2.204808 -3.130383
0.8577526 -2.268002 -3.170515
0.5466679 -2.171736 -3.217941
0.8592951 -2.09337 -3.189154
0.8201061 -2.125575 -3.106093
1.064294 -2.005007 -3.01757
1.147933 -1.923748 -3.062183
0.9707572 -1.762333 -3.080327
1.160684 -2.730053 -2.983618
1.073454 -2.440643 -3.101347
0.8750071 -2.527352 -2.985249
0.8399099 -2.64586 -3.06229
1.119516 -2.757351 -2.881604
0.8676491 -2.587715 -2.966761
0.7443434 -2.627528 -2.949229
0.7804898 -2.494989 -3.036322
0.7489318 -2.380342 -3.101255
1.043477 -2.317289 -3.107466
0.9966061 -2.667391 -3.159296
1.027783 -2.347341 -3.045613
0.8957037 -2.165963 -3.043227
0.7773966 -1.992759 -2.950564
0.9903876 -1.883578 -2.979713
0.9866339 -2.138905 -3.048993
0.9660544 -2.148093 -3.107676
0.5613456 -2.116231 -3.07898
0.6746031 -2.314342 -3.086389
0.7083778 -2.037265 -3.023777
1.037356 -1.926849 -3.04186
0.8896106 -2.123843 -3.146448
1.392685 -2.222083 -3.071802
1.368875 -2.21793 -2.982334
1.173067 -2.182845 -2.976727
1.225382 -2.07619 -2.999333
1.40051 -2.020867 -2.72325
0.9817866 -2.068215 -2.873548
1.188247 -2.044044 -2.959185
1.069568 -2.139365 -2.979885
0.8842023 -2.342486 -3.032631
1.018586 -2.56773 -3.163647
0.9088461 -2.304715 -3.031573
1.40093 -2.228807 -3.066824
1.139984 -2.396401 -3.119335
0.7731463 -2.409955 -3.303143
1.066095 -2.151967 -3.307577
1.122701 -2.348136 -3.336584
1.183193 -2.198847 -3.277448
0.9324694 -2.480595 -3.159494
0.8413465 -2.165696 -2.973532
1.3461 -2.37539 -2.954924
1.02006 -2.201586 -2.97582
1.103469 -1.895361 -2.774879
0.9311684 -2.299791 -3.085261
1.094536 -2.27226 -2.957996
1.142498 -2.224457 -2.874185
1.027362 -2.404998 -2.824743
1.116797 -2.022513 -2.804864
0.8761229 -2.072287 -3.121066
1.017356 -1.986289 -3.062566
0.9331523 -1.986073 -2.909498
0.8896362 -2.033997 -2.875296
0.9932444 -1.811573 -2.861982
1.059953 -1.806858 -2.825628
0.9400166 -2.057377 -2.590437
1.037917 -2.254727 -2.768601
0.9993715 -2.307129 -2.699386
1.013885 -2.314489 -2.71571
0.9582867 -2.24722 -2.649667
0.8971844 -2.153657 -2.55026
1.117434 -2.131549 -2.530553
1.314814 -1.936299 -2.767678
1.378273 -2.180444 -2.57391
0.9329185 -2.131929 -2.808823
1.110553 -2.074854 -2.729012
1.37374 -2.210755 -2.765704
1.386812 -2.138398 -2.94054
1.368778 -2.205468 -3.069682
1.15954 -2.22664 -2.900636
0.9813678 -1.698163 -2.896852
1.006334 -1.96325 -2.99075
1.249449 -2.193854 -3.122664
0.8927661 -1.89248 -3.011762
0.9344148 -2.040666 -2.981968
0.7991126 -2.384563 -2.937353
0.6391531 -2.054161 -2.661146
0.9944649 -2.185459 -2.920131
0.9659351 -2.193145 -3.057088
0.5930303 -2.001077 -3.149741
0.9065797 -2.141312 -3.096209
0.9886243 -2.008601 -3.208673
1.034064 -2.364334 -3.291871
0.9661944 -2.245571 -3.15293
1.164873 -1.950114 -3.028492
0.7056234 -1.795295 -2.905779
1.090337 -2.349862 -2.932644
1.003352 -2.233788 -2.946754
1.193604 -2.241492 -2.979347
0.8307628 -2.278517 -3.035941
0.9284281 -2.450609 -2.951175
0.9328532 -2.196294 -3.022237
1.164419 -2.147293 -3.028532
0.8914071 -2.323562 -3.138965
0.960141 -1.967985 -3.146742
1.037907 -2.532439 -3.156232
0.8149393 -2.206725 -3.082326
0.8620068 -2.260414 -3.042573
0.9761455 -2.196574 -3.158662
1.602615 -2.277202 -3.120035
0.9476416 -2.569247 -3.179638
0.8892352 -2.161953 -3.24584
0.9322573 -2.112829 -3.057037
0.953572 -2.118698 -3.091749
1.010278 -2.273785 -3.022833
0.9506744 -2.010807 -3.096695
1.269508 -1.872452 -3.083117
0.6638194 -2.008228 -2.924001
0.9410908 -2.424132 -3.088429
0.9036701 -2.157875 -3.084781
1.084257 -2.242015 -2.996807
1.112961 -1.871294 -2.971195
0.9173127 -2.168797 -2.822492
0.8175115 -2.18741 -2.738364
0.9319846 -2.300584 -2.849189
1.144843 -2.411002 -2.955748
1.019977 -2.457289 -2.878284
0.94476 -2.600689 -2.97518
1.392968 -1.839767 -2.80253
1.120222 -2.155851 -2.873044
1.004362 -1.974323 -3.005645
1.020093 -2.212053 -2.891467
0.9811333 -2.318528 -2.79452
1.067172 -2.426074 -2.895726
0.6581754 -2.171907 -2.723467
1.04568 -2.234725 -2.759675
0.7823468 -2.248311 -2.818068
0.5332437 -2.238607 -2.8371
1.07124 -2.063508 -2.646046
0.9331528 -1.918603 -2.799573
0.7254951 -2.207247 -2.738388
0.9862684 -2.000529 -2.854783
0.9968809 -2.023448 -2.919043
0.7312033 -1.932719 -3.058974
1.074536 -1.796236 -3.148365
0.7836806 -1.851548 -3.19527
0.8485629 -2.119244 -3.134167
0.9708532 -1.997977 -3.051989
0.9104398 -2.163099 -2.973693
1.120139 -2.16024 -3.094592
1.145313 -2.305013 -3.051405
0.9668128 -2.539311 -3.087903
1.01942 -2.68335 -2.990907
1.072144 -2.079702 -3.199341
1.32829 -2.182321 -3.217716
0.8193053 -2.219149 -3.230419
1.261548 -2.306473 -3.202522
0.9015503 -2.181847 -3.180453
1.050225 -2.290741 -3.121485
0.961602 -2.22701 -3.051995
0.8733017 -2.050582 -3.16145
0.9663546 -1.956802 -3.052726
1.304427 -2.029557 -3.060412
0.9543496 -2.049855 -3.069809
1.004774 -2.119883 -3.07223
0.9425178 -2.161982 -3.059637
0.9905162 -2.436025 -2.904501
1.076196 -2.480027 -2.928345
0.8790217 -2.564835 -3.107563
1.067819 -2.273967 -3.265896
1.296905 -2.066969 -3.250911
0.8846729 -2.209172 -3.149986
0.9736145 -1.968847 -3.276049
1.07332 -2.356427 -3.425869
0.8514507 -2.292954 -3.290454
0.9179778 -2.393435 -3.133949
1.288216 -2.247156 -3.194596
1.115235 -2.488695 -3.241531
1.069065 -2.449576 -3.155577
1.064779 -2.866176 -3.078627
0.7903913 -2.305598 -2.952055
0.7264579 -2.318766 -2.982692
1.130721 -2.214386 -3.120686
1.016122 -2.355156 -3.074631
1.280026 -2.439651 -3.120378
1.104815 -2.104421 -2.977587
0.9062414 -1.735633 -2.872398
1.12114 -2.082172 -2.847869
0.6432784 -2.087541 -2.873191
0.7653791 -2.162135 -2.938579
0.8198821 -2.351673 -2.832769
0.7595216 -2.147176 -2.96698
0.8015082 -2.617753 -2.881395
1.027774 -2.361642 -2.911982
0.8430963 -2.367164 -2.849812
0.8564579 -2.409605 -2.845505
0.8183165 -2.301586 -3.076407
1.155463 -2.524188 -3.027284
1.003935 -2.433592 -2.794904
1.113685 -2.511281 -2.765912
0.8448159 -2.431853 -2.84589
0.8709984 -2.345411 -2.875393
0.8923963 -2.175275 -2.802889
0.800966 -1.985663 -3.048412
1.215669 -1.911297 -3.004486
1.131237 -2.24286 -2.938545
0.9469284 -2.144613 -3.127689
1.301573 -2.308911 -3.154434
1.071097 -2.167449 -3.351509
0.9271059 -2.325379 -3.307239
1.053567 -2.400702 -3.058207
1.086435 -2.256397 -2.9482
1.14699 -2.3311 -2.72681
0.9992348 -2.036285 -2.983048
1.20329 -2.108147 -3.100566
1.01418 -1.981957 -3.157142
0.8920981 -2.038455 -3.186996
1.001134 -1.802114 -3.191144
0.894604 -1.873737 -2.975052
1.020103 -2.034387 -3.013856
0.9947373 -2.335736 -3.070184
1.158937 -2.421444 -3.131486
1.057316 -2.695175 -3.061535
1.137431 -2.708174 -3.147497
1.232646 -2.145008 -3.339195
1.336879 -1.95561 -3.341887
0.8723491 -2.158179 -3.206484
0.8617541 -2.141507 -3.167157
1.265689 -1.836896 -3.204816
1.212849 -2.123093 -3.198338
1.099692 -2.063783 -3.059442
1.076469 -2.198013 -2.985351
1.159743 -2.347148 -3.055229
0.8991798 -2.463032 -3.191696
1.359641 -2.263609 -3.068842
1.357879 -2.480045 -3.039742
1.079189 -2.1943 -3.059494
0.7683281 -2.094488 -2.9418
0.7673604 -2.109256 -3.029538
1.157207 -2.105159 -3.043876
1.285047 -2.073054 -3.066184
1.024844 -2.20433 -3.197495
0.7648749 -1.722391 -3.157558
1.067623 -2.352527 -3.104882
1.081914 -2.374574 -2.977381
1.073035 -2.18696 -3.16906
0.7783518 -2.147436 -3.183177
0.9446721 -1.96716 -3.216304
1.130848 -2.098897 -3.235722
0.8812827 -2.094809 -3.048764
0.8930581 -2.180215 -3.149217
1.08938 -2.542584 -3.124005
1.265199 -2.398249 -3.203227
0.9715557 -2.276684 -3.351889
0.9034858 -2.05912 -3.367226
0.9447169 -2.396254 -3.342222
0.7435279 -2.196026 -3.309272
1.042981 -2.041482 -3.387887
1.309626 -1.958383 -3.316422
1.683373 -2.248478 -3.379108
0.9981152 -2.220594 -3.225518
1.212806 -2.259452 -3.270788
1.17008 -2.422288 -3.180333
0.9680704 -2.826266 -3.213128
1.113952 -2.42938 -3.170948
0.8367023 -1.999395 -3.074051
1.147505 -1.922172 -2.944038
0.9444447 -2.216925 -3.047979
0.6177367 -2.254592 -2.987864
0.9117584 -2.137368 -3.026577
0.9513776 -2.284762 -3.050052
0.8390428 -2.382354 -3.115958
1.007949 -2.380246 -2.880294
0.9219201 -2.513889 -2.959576
1.452242 -2.271116 -3.092524
1.211359 -2.198746 -3.200748
1.065411 -2.246082 -3.207137
1.061723 -1.867253 -3.303744
0.7981636 -2.149956 -3.321259
0.9771869 -1.816971 -2.956083
0.8698089 -1.916761 -2.648907
1.086292 -2.380045 -2.735286
0.6733422 -2.227171 -2.862184
0.8547515 -2.21221 -2.839471
0.8574781 -2.303439 -2.803361
0.9703091 -1.998048 -2.900917
0.9998283 -2.111751 -2.943218
0.9957666 -2.076453 -3.138027
1.064851 -2.275985 -3.229897
1.007251 -2.176797 -3.112294
1.383529 -1.847566 -3.106069
1.12565 -1.954975 -3.211654
0.8259988 -2.059268 -3.071091
0.9624078 -2.175986 -3.026588
1.16923 -2.348314 -3.012016
1.252704 -2.151871 -3.11865
1.148494 -2.055617 -2.996403
0.8608488 -2.093776 -3.045846
0.9465108 -2.484602 -2.916154
1.087881 -2.42379 -3.03875
0.9561082 -2.023084 -2.946666
1.163328 -2.306632 -2.990441
0.9778155 -2.569824 -2.96706
0.9829498 -2.370358 -3.063907
1.011014 -2.27262 -3.046722
1.181356 -2.379293 -2.994387
1.120758 -2.37174 -3.071755
1.265059 -2.258918 -3.260828
1.123207 -2.125319 -3.236098
1.089051 -2.2333 -3.171629
0.9064464 -2.33522 -3.213723
1.175242 -2.382025 -3.054137
0.9371756 -2.322393 -2.916673
1.060331 -2.476033 -2.915511
0.7911096 -2.214289 -2.866501
1.258322 -2.363243 -2.771897
1.052476 -2.399919 -2.588089
0.9375869 -2.249082 -2.556911
1.086018 -2.159722 -2.769098
0.8456655 -2.197628 -2.750855
1.268906 -2.10836 -2.845423
1.330549 -2.154902 -2.8208
1.320202 -1.939902 -2.875151
1.424136 -2.048483 -2.691761
1.557309 -1.940073 -2.713778
0.7439666 -1.787316 -2.837691
1.132376 -1.966003 -2.805542
1.105987 -1.710461 -2.943368
-0.09261962 -2.462089 -3.128246
1.033672 -2.740559 -3.02006
0.9480883 -2.32698 -3.107748
0.7903622 -2.471236 -3.181095
1.013563 -2.293904 -3.409509
0.809351 -2.063207 -3.165647
0.8359807 -2.160892 -3.224201
1.024043 -2.292814 -3.178742
1.092748 -2.119071 -3.177006
0.8722261 -2.098956 -3.100249
0.9118775 -2.275352 -3.134515
1.03309 -2.160139 -3.075099
0.8971785 -2.133856 -3.111394
1.100435 -2.035659 -3.095397
0.805211 -2.050809 -3.043295
0.9245737 -2.346896 -3.108938
0.9191575 -2.217637 -3.14785
1.112031 -2.182244 -3.048209
1.211902 -2.121931 -3.182152
0.769538 -2.138552 -3.033332
1.006823 -2.172327 -2.905977
1.04249 -2.095669 -3.028773
0.8459569 -2.153182 -2.976737
0.9665385 -2.368417 -3.068513
0.9605057 -2.329106 -2.954275
1.070418 -2.204405 -2.904714
1.029013 -1.999307 -2.92586
0.8603278 -2.485914 -2.992051
0.372059 -2.485593 -2.96332
1.27892 -2.633702 -3.005934
1.3417 -2.728997 -3.103712
0.8909529 -2.430616 -3.204658
1.022021 -2.603587 -2.97037
0.7464472 -2.421332 -3.030834
0.9043732 -2.17976 -3.063658
0.8697979 -2.127948 -3.068801
1.11726 -2.187478 -2.899467
1.314078 -2.077034 -2.884381
0.8808454 -2.263366 -2.953558
1.019432 -2.10979 -2.990483
1.137431 -2.304814 -2.757947
0.9314536 -2.250859 -2.953754
0.9940345 -2.418784 -3.260605
0.6996746 -2.17595 -2.982976
1.066953 -1.952925 -2.919509
0.9253952 -1.831196 -2.828186
1.187338 -2.006677 -2.948674
1.160826 -2.259503 -2.981062
1.042371 -2.309842 -3.0455
0.7854033 -2.391945 -3.127201
1.113096 -2.308651 -3.126234
0.9795592 -2.24846 -3.0159
0.6224329 -2.095669 -2.900919
0.7882606 -2.201655 -3.001455
1.19075 -2.247227 -3.086813
1.039534 -2.492608 -3.145526
1.130135 -2.093475 -3.341146
1.413305 -2.182074 -3.509085
0.9427441 -2.112425 -3.438525
0.8973244 -1.87978 -3.33652
1.159718 -2.125445 -3.355346
0.9582779 -1.985052 -3.340667
1.078631 -2.157273 -3.165987
0.9618014 -2.12681 -3.055858
0.9127813 -2.145722 -2.987078
0.9488808 -2.093885 -2.955705
0.9916984 -2.06456 -2.973132
0.9730994 -2.178998 -2.813655
0.8969699 -2.274113 -3.122461
1.030543 -2.206604 -3.20372
1.024471 -1.820272 -3.091792
0.6476375 -2.065261 -2.955462
1.261984 -2.502472 -3.275456
1.210597 -2.211395 -3.30237
0.8057898 -2.177032 -3.301082
1.156451 -2.483185 -3.181646
1.144703 -2.31097 -2.95917
1.002869 -2.42062 -2.913864
1.408464 -2.390417 -2.952692
0.9374444 -2.403619 -2.833337
0.8910656 -2.103211 -2.94408
1.019367 -2.468087 -2.987249
1.046015 -2.58748 -2.887143
1.112683 -2.390425 -2.903657
1.10648 -2.679774 -2.880228
1.251575 -2.496401 -2.937268
0.9244438 -2.30663 -2.890967
1.05279 -2.443519 -2.914641
0.8934529 -2.770607 -2.974505
0.9240207 -2.709371 -2.888292
1.153789 -2.390879 -2.797533
0.8147979 -2.493326 -2.767786
1.030035 -2.296646 -2.684324
0.7313328 -2.280541 -2.739863
0.8425947 -2.394494 -2.73034
1.151288 -2.333506 -2.785378
1.261953 -2.470063 -2.849823
0.8120939 -2.013376 -2.86169
0.9053824 -2.245638 -2.767884
1.037343 -2.287343 -2.78975
0.9998144 -2.08328 -2.871842
0.6845059 -2.156478 -2.797147
1.065822 -2.355808 -2.863857
1.03499 -1.946972 -2.657961
0.8477748 -2.103552 -2.724149
0.8581324 -1.871635 -2.727451
0.8906489 -1.850914 -2.651633
0.8041381 -1.835517 -2.615014
0.9510462 -1.906162 -2.850119
0.8666254 -2.230266 -2.964336
0.8221434 -2.082195 -2.974087
1.051427 -2.054952 -2.956717
0.7475551 -2.257941 -3.093612
0.9125817 -2.035287 -3.062406
0.8984131 -2.119321 -3.037761
1.255291 -2.349697 -3.036953
1.030786 -2.207211 -3.164893
0.9220328 -2.199576 -2.96034
1.191361 -2.239279 -2.831519
1.05654 -2.274523 -2.840243
0.8668323 -2.174766 -2.841234
1.022487 -2.118205 -2.921355
1.08966 -2.24167 -2.916593
0.8987855 -2.005496 -3.192108
0.7115861 -2.35001 -3.133614
0.8881676 -2.273018 -3.22152
0.9734506 -2.256318 -3.158365
0.6986023 -2.4457 -3.121682
