tau2_1 tau2_2 
0.5337635 0.07285767 
0.1010481 0.992373 
0.2938109 0.2678627 
0.3205573 0.6328803 
0.3414159 0.6491816 
0.5906115 0.4768385 
0.1236573 0.3469906 
0.2671177 0.05379448 
0.07479893 0.1084202 
0.1644109 19.53407 
0.2436888 0.4878061 
0.2274176 0.5821098 
0.3234386 1.877058 
0.07834006 0.08892239 
0.247131 1.057543 
0.0912583 1.047672 
0.1906717 0.2052611 
0.1667655 0.3317685 
0.06417957 0.5864505 
0.06842542 2.930886 
0.03981119 1.129631 
0.1276062 0.1706014 
0.02974518 1.172718 
0.04692665 3.785131 
0.4733616 1.521387 
0.2220436 0.9292826 
0.0908132 0.1075951 
0.05377996 8.680389 
0.06316643 1.719779 
0.1836839 0.1909893 
0.2765778 0.02684953 
0.310342 1.94624 
0.08244095 0.4114151 
0.4083028 1.936024 
0.6343203 0.4499978 
0.3065294 0.05817772 
0.2092245 0.5318711 
0.349444 0.1954881 
0.1663455 0.2166298 
1.70593 2.751937 
0.5925078 0.4854362 
0.4539841 0.6307801 
0.1204094 0.6285189 
0.6489471 3.70048 
0.2667048 9.189888 
0.4450882 2.941972 
0.832369 1.859911 
0.2555536 2.856886 
0.2834193 0.8246376 
0.05926014 6.722412 
0.1544564 5.707953 
0.1614137 0.7676035 
0.2428905 0.6860705 
0.4733836 3.593374 
1.32703 1.033426 
0.05880782 0.7286009 
0.3418594 0.07131003 
0.1648075 0.1041426 
0.5030947 4.200532 
0.1004645 0.6065289 
0.08643111 7.112816 
0.2435606 0.3445034 
0.357452 0.9576066 
0.1652893 0.2188748 
0.3139535 2.673971 
0.07081019 0.5757831 
0.1090967 0.06526637 
0.08501057 0.2021394 
0.4798488 0.5766248 
0.8375295 0.5970142 
0.1857424 0.1805854 
0.2778716 0.3326247 
0.1116076 0.7060712 
0.4378734 0.1963563 
0.07435929 1.515919 
0.0350121 0.9320817 
0.09723205 0.6189672 
0.1820511 0.2429438 
0.2183413 0.3565694 
0.3521558 0.05850012 
0.1216769 0.4200708 
0.3516395 1.063563 
0.3051213 5.867063 
0.1723794 0.2031076 
0.3146727 0.8389093 
0.2132705 0.5888187 
1.038696 0.5508259 
0.07420057 0.2737609 
0.04789418 0.04587439 
0.2426028 0.5691427 
0.2403784 0.4423897 
0.4114278 7.196003 
0.1397207 25.3624 
0.4404844 20.34874 
0.7906542 3.635915 
0.2938198 0.1409357 
0.3644907 0.6107826 
0.2105986 0.3775813 
0.4689992 0.1820029 
0.4851344 0.7362906 
0.1559229 0.7576582 
0.09478227 0.2111329 
0.1259704 1.064116 
0.1718225 0.8506356 
0.2358696 0.2736529 
0.5854457 0.09347931 
0.4440628 0.2597021 
0.1979335 7.230517 
0.21112 0.1254635 
0.04506677 0.119619 
0.2234788 2.386097 
0.1526664 0.3028824 
0.2443033 1.070121 
0.2193598 0.8613178 
0.1034909 0.3744246 
0.2213602 0.02495821 
0.2098797 0.1020927 
0.03646511 0.1350569 
0.1354068 0.03906877 
0.2073694 0.7681161 
0.6011381 0.3440359 
0.2581235 1.097923 
0.1557577 0.3466187 
0.2001961 3.22418 
0.267648 0.2469477 
0.1430734 0.07529268 
0.1253309 0.3705928 
0.1312479 2.129407 
0.05221131 0.2101692 
0.1751484 0.06530064 
0.1148093 0.4340327 
0.145826 2.768275 
0.06038619 0.9639251 
0.1918604 1.800731 
0.1352295 0.4830197 
0.1253622 0.7751151 
0.1171146 0.6156159 
0.1177413 1.731575 
0.2198299 0.350379 
0.5577909 0.6425333 
0.2530383 0.6663479 
0.260603 1.574844 
0.5678664 0.735664 
0.2211411 0.2722124 
0.04488559 2.892434 
0.1544862 0.08260826 
0.2953868 0.6409474 
0.08003046 0.2628409 
0.1377747 0.6954165 
0.09366246 1.479501 
0.5432894 2.033719 
0.5028034 2.048371 
0.4920455 1.069219 
0.2616736 0.5219902 
0.3745576 0.36229 
0.6934333 1.126211 
0.1728703 0.1532977 
0.2545766 0.8064794 
0.4385751 2.708656 
0.2954657 1.945643 
0.1484071 0.4794133 
0.4258388 0.9326861 
0.3968754 1.179867 
0.0821892 0.4898104 
0.113848 0.1232866 
0.0849068 0.1092024 
0.2585078 0.04207658 
0.3937533 0.5319408 
0.3195132 1.17113 
0.07163578 0.1663348 
0.1636731 0.2983755 
0.3322189 0.6834057 
0.1649351 2.972221 
0.1697147 0.1299787 
0.1181508 1.483017 
0.07110589 0.4451692 
0.4286991 0.2202316 
0.09888492 2.923163 
0.3111415 1.679122 
0.1294798 0.1036135 
0.06930421 1.860088 
0.1111653 0.06990275 
0.155563 1.657946 
0.3541497 0.5468342 
0.7065298 4.677303 
0.1900369 0.7593308 
0.1309502 0.4176164 
0.1005335 0.04710336 
0.04461747 1.195144 
0.1377695 0.1380341 
0.06186543 0.5838504 
0.2483344 0.638535 
0.08177927 0.2387437 
0.08460978 0.1404555 
0.5139494 0.2997436 
0.185984 0.417084 
0.7204109 0.06818434 
0.4944732 0.7316411 
0.2011703 0.9050573 
0.2186866 0.8971441 
0.2268488 0.6835596 
0.1623238 4.501115 
0.2240959 0.0209503 
0.1356752 1.472551 
0.1996958 4.12692 
0.4011402 0.2207869 
0.527044 0.7135436 
0.5849984 0.3285863 
0.5893523 2.077323 
0.3890718 1.50531 
0.2418002 0.1629158 
0.2595835 0.110902 
0.09111374 0.06584601 
0.1569206 0.1844012 
0.08726118 0.8503532 
0.124176 0.6208165 
0.1475762 0.6027407 
0.08667901 0.236486 
0.08886614 0.8133691 
0.5718222 0.9676969 
0.2269209 0.1734463 
0.2386648 1.761524 
0.04777765 1.115077 
0.08728315 0.4575018 
0.3775624 0.1186097 
0.2634248 0.02685846 
0.5944349 0.2922584 
0.2655164 0.03387149 
0.231106 0.03498281 
0.2410515 0.8922764 
0.05961535 0.3631723 
0.03742153 0.1801839 
0.09686995 0.348276 
0.1311464 0.0778716 
0.1666917 0.2634621 
0.3746226 0.5392029 
0.08133719 0.1706104 
0.06515228 0.1023567 
0.3643297 1.755364 
0.2942562 0.1413948 
0.07229003 0.4314676 
0.4988149 0.3854542 
0.4196228 0.1165222 
0.8133435 0.02395905 
0.3640909 0.1996877 
0.7892889 0.1096146 
0.3001636 2.248644 
0.4678361 1.480645 
0.1789976 5.343569 
0.6244829 0.03250163 
0.1425845 0.2979345 
0.3341895 0.2496483 
0.2366595 0.1521182 
0.7108979 4.235475 
0.186642 0.6493861 
0.05111894 3.07477 
0.247912 3.16102 
0.3216053 0.3843551 
0.1078609 0.02082433 
0.484563 0.9024853 
0.1214467 0.1073977 
0.05828968 0.2830542 
0.1558224 0.1018899 
0.08039327 0.5395546 
0.5504513 1.732316 
0.1959631 5.243406 
0.3105848 0.8525037 
0.46542 0.2803947 
0.09381324 0.7569707 
0.3205544 4.426423 
0.3022758 0.9659896 
0.3361494 0.06647574 
0.08516549 0.04696423 
0.06499843 0.0406039 
0.2052518 0.1198303 
0.2839297 0.02638597 
0.2595724 0.1583674 
0.3102132 0.6515212 
0.1990499 0.4572564 
0.4196617 2.504067 
0.1728302 0.5603002 
0.228581 0.2902112 
0.228458 0.628269 
0.3361112 1.226923 
0.2320747 0.5236604 
0.3089855 0.2466845 
0.5645939 0.5649552 
0.01793753 0.4267141 
0.1971985 1.106565 
0.2314381 0.6059238 
0.1079993 0.9352803 
0.08000788 1.928293 
0.09641542 0.05061404 
0.2803775 0.3108388 
0.1418222 0.3258647 
0.1596902 0.2287484 
0.2443027 4.193518 
0.09529666 0.04123785 
0.05565064 0.7531158 
0.08573072 0.3913112 
0.1059658 0.4910598 
0.1166096 0.2383458 
0.4326269 2.025494 
0.3551074 0.9163096 
0.1487352 0.09263152 
0.05090921 0.3563326 
0.2597749 0.9415855 
0.09084226 0.1225991 
0.4035141 0.01903655 
0.1732565 0.1421037 
0.2890843 0.04964343 
0.3599207 2.184175 
0.2124667 0.04073574 
0.2736857 0.09090025 
0.2784987 0.1112034 
0.08933452 0.5329348 
0.854242 0.08340163 
0.3809335 0.02387087 
0.3784694 0.4502179 
0.05206703 0.407452 
0.1638232 1.533264 
0.07343059 0.04931444 
0.08457772 0.6013332 
0.08672472 18.97505 
0.2294828 0.4245147 
0.2683083 10.2276 
0.4014621 0.2524878 
0.1351602 1.808713 
0.1616286 0.4722926 
0.2829425 0.3035072 
0.3447264 3.950567 
0.388822 2.366224 
0.4926247 0.07163412 
0.05477674 0.1620506 
0.3381158 0.2043312 
0.3322167 0.1583527 
0.04949457 1.142907 
0.192211 1.405366 
0.1059488 5.409251 
0.2762004 0.6590245 
0.06234855 0.1304933 
0.4597 0.2910181 
0.09853244 1.081222 
0.3830348 0.3370846 
0.1350725 3.010479 
0.3173377 0.4179282 
0.2114965 0.1089647 
0.414204 0.0409243 
0.1019884 0.05404297 
0.07674996 0.6155227 
0.1439227 0.04867497 
0.154361 2.847303 
0.1089211 0.618981 
0.05899144 0.7109079 
0.1527608 0.3268517 
0.02144622 0.8293475 
0.1096208 0.05487165 
0.05187661 0.5556428 
0.1455998 0.05248752 
0.1464872 0.2815167 
0.1779228 0.198436 
0.1560679 0.2686117 
0.06586476 0.08244393 
0.08660986 2.162 
0.1479385 0.6348999 
0.2302873 0.1558713 
0.2810224 1.709813 
0.3473537 0.389311 
0.106915 0.03216097 
0.495843 1.030972 
0.367376 2.304917 
0.2029794 0.199999 
0.111136 0.8949446 
0.213074 2.594486 
0.09516309 0.2658404 
0.8042479 2.458194 
1.614343 5.09168 
0.4524751 0.4238359 
0.2429889 0.06722688 
0.1765058 0.04772018 
0.106976 0.3154902 
0.2508216 0.1030738 
0.07466272 0.1513109 
0.1936408 0.1489609 
0.1785723 0.7980345 
0.2009059 0.1215833 
0.3035551 1.759815 
0.1759397 0.1533296 
0.300646 0.9277899 
0.2727046 0.03625385 
0.03348458 0.4019508 
0.1306443 0.2310588 
0.4325038 0.08239963 
0.4204985 0.4215529 
0.0616518 0.1509785 
0.07883531 6.001459 
0.1272323 0.01995415 
0.3528401 0.8663499 
0.08867289 1.223765 
0.1694522 1.961031 
0.04939052 1.176719 
0.1113815 6.090419 
0.08473588 0.1561368 
0.5180231 0.1243661 
0.1851127 0.9996557 
0.1773602 0.2777236 
0.2735729 0.5111932 
0.041622 2.197066 
0.06505237 0.6102751 
0.3183351 0.3905796 
0.9016454 0.1912272 
0.5249963 0.248629 
0.1838471 1.000344 
0.4838431 0.2106395 
0.2429477 0.06868165 
0.3707762 0.7056396 
0.09344223 0.009008813 
0.08448991 0.5027467 
0.6564149 0.07097819 
0.09746536 0.352548 
0.1560698 0.03126455 
0.1054616 0.2057939 
0.1619327 1.800622 
0.2066149 1.000045 
0.1577921 0.4247342 
0.2613017 1.031385 
0.1786882 0.1968382 
0.2463354 0.9734848 
0.2500531 0.5205467 
0.2628916 0.9006096 
0.2826957 0.03127822 
0.1629765 0.2606197 
0.06635764 0.6118593 
0.3719435 0.3491003 
0.7001277 0.2292853 
0.5226543 3.718635 
0.459469 0.7474928 
0.1026522 1.798559 
0.1775741 3.214713 
0.3362964 0.04514931 
0.4287961 1.760308 
0.3613639 0.1253748 
0.7700662 1.198326 
0.1502478 2.589583 
0.1564751 0.1023071 
0.4768945 0.716604 
0.552941 0.4670318 
0.5243963 7.940161 
0.2952464 2.476106 
0.8559302 0.02039097 
0.2408431 0.2162981 
0.289236 1.092528 
0.2002189 0.7773444 
0.6601597 0.1476746 
0.1635239 0.7960675 
0.2514659 4.058522 
0.137676 1.583544 
0.1480135 1.582878 
0.3038307 14.63462 
0.3285421 2.186655 
0.1474005 0.150609 
0.7163252 4.062188 
0.7783197 1.181433 
0.1900166 0.2460796 
0.5947237 5.950787 
0.2149188 0.07739676 
0.7145778 1.064391 
0.398835 0.7627911 
0.6315655 0.9641318 
0.1347288 1.840865 
0.06012356 0.1041893 
0.2153676 0.281416 
0.1213528 1.265347 
0.11148 0.04158893 
0.4089794 0.1430554 
0.1599342 0.3040845 
0.07128485 0.05292891 
0.212828 0.02033194 
0.09322396 0.1337964 
0.4922917 0.02417973 
0.2300327 0.3835963 
0.0967678 7.1027 
0.3737668 0.1975309 
0.06687018 0.1893418 
0.1925808 1.310754 
0.3240318 2.068598 
0.09460337 0.3632171 
0.7982814 0.8427541 
0.145166 2.858844 
0.05657916 3.009783 
0.03471829 0.8405352 
0.129004 2.001531 
0.08742067 0.1816454 
0.2548598 0.2492612 
0.160099 1.662561 
0.2725827 1.066179 
0.1226675 1.156854 
0.1428505 2.057166 
0.3233356 0.4958316 
0.5730682 1.503887 
0.3131061 0.4686311 
0.494147 0.1059666 
0.2281207 0.6858438 
0.07073992 1.03403 
0.04316173 1.032945 
0.2049665 0.1715231 
0.2612391 0.05308099 
0.2882387 0.2618305 
0.1973286 4.990524 
0.532637 0.04497629 
0.3564232 0.1157965 
0.7251908 1.024383 
0.1364841 3.417745 
0.3145127 6.479503 
0.1149118 0.9400905 
0.2575637 0.5216468 
0.1061151 0.1890828 
0.302737 0.09151945 
0.0707863 37.15511 
0.3977414 1.126471 
0.06728004 0.4297536 
0.4395145 0.8580235 
0.1117861 0.611846 
0.1685936 1.143931 
0.1261461 1.00436 
0.05749703 0.1268857 
0.1567895 1.047084 
0.1993769 0.9134642 
0.3958533 0.0544028 
0.2416078 0.2496395 
0.04857956 6.963844 
0.1271036 0.1501843 
0.0622403 0.06462751 
0.5663274 0.1444117 
0.1361481 0.97479 
0.3284536 4.525701 
0.04885258 0.02681741 
0.1412107 0.2546063 
0.07027585 0.1101243 
0.3060918 0.8134678 
0.2526571 0.9548699 
0.1185111 0.9165622 
0.092006 0.476216 
0.2734444 0.904883 
0.4643604 0.5820022 
1.041212 1.378184 
0.09806227 0.7386546 
0.2568391 1.152246 
0.1374296 0.7911401 
0.3788627 0.05769111 
0.1361743 0.05781691 
0.1521351 0.4451766 
0.2510761 0.5184575 
0.0832761 0.1788644 
0.07668011 0.4362618 
0.2712321 0.6230588 
0.4503301 0.07302961 
0.06446058 0.5744692 
0.1063141 0.2846121 
0.1582711 1.326829 
0.09220954 0.581801 
0.1233335 0.8450006 
0.2014157 0.4780681 
0.11744 0.4460834 
0.2551134 0.2868405 
0.07656617 1.886194 
0.1042919 0.1134619 
0.2091001 0.1443491 
0.1610191 2.79992 
0.08568527 1.882965 
0.1596683 0.6306594 
0.4914298 0.8901025 
0.4179838 1.202598 
0.04579517 0.474592 
0.07472387 0.03056638 
0.1397072 0.9705992 
0.3706249 0.522055 
0.4225878 0.2037549 
0.06910146 0.3763578 
0.2260186 0.2752017 
0.1794969 0.1780865 
0.3691694 1.135549 
0.3413981 0.5884682 
0.1088348 2.162938 
0.2079756 19.57956 
0.1550091 4.356608 
0.1667035 5.071863 
0.2708835 4.432996 
0.06101677 0.149437 
0.3747796 0.02732836 
0.2615536 0.1119253 
0.6104743 0.1160346 
0.6611216 0.4054562 
0.09106651 0.2124699 
0.1571747 1.312989 
0.1451965 10.76067 
0.109499 0.4485891 
0.1112671 2.489631 
0.1113701 3.387879 
0.1241876 0.1417461 
0.1212321 0.2374333 
0.3313049 0.9871116 
0.6432399 0.5882006 
0.1000454 1.145368 
0.2810549 7.622231 
0.2925957 0.4855433 
0.5048446 0.09860352 
0.339237 1.488077 
0.3464604 4.450704 
0.1761848 0.05655112 
0.6186652 0.4496035 
0.5718643 0.8165053 
0.4676344 1.7439 
0.3457228 0.6218992 
0.1369069 0.2858672 
0.2852474 1.586866 
0.3908876 0.4586079 
0.09397544 0.1116943 
0.3859112 0.8773086 
0.4753226 0.1219911 
0.1046939 0.3222433 
0.09996785 0.4358253 
0.1740701 0.3597474 
0.1603404 0.2579867 
0.3828193 1.71206 
0.1968764 0.3535359 
0.07037091 1.846864 
0.07551579 0.3787844 
0.3053572 0.05151986 
0.04932513 0.1921352 
0.06457682 1.301092 
0.1495338 0.4344365 
0.1537344 1.423731 
0.1422078 1.55325 
0.3236766 1.49901 
0.06268115 0.03674435 
0.1608885 0.7111337 
0.1731421 1.353208 
0.08226252 0.3544349 
0.2192807 2.818856 
0.3286604 0.693735 
0.2548292 1.024481 
0.3135457 0.05208379 
0.3016519 0.3901506 
0.1881226 0.5781876 
0.06108449 1.458844 
0.1123658 1.569191 
0.2059287 0.08842516 
0.3638601 0.05626841 
0.5768586 0.05930768 
0.1312974 0.3140698 
0.3546664 0.113914 
0.09868205 0.1026832 
0.08869448 0.1303251 
0.1815919 0.06761605 
0.1018557 1.742415 
0.5828112 0.1375222 
0.3960768 1.350893 
0.2470815 0.3819334 
0.1615478 0.3634542 
0.5726762 1.520916 
0.2650789 21.6602 
0.1172001 1.498571 
0.4605674 0.07317725 
0.1352059 0.532443 
0.04746199 0.8242539 
0.2277548 0.6279589 
0.3434305 1.626177 
0.09827458 0.04192394 
0.1348664 0.09535191 
0.2205516 0.0440436 
0.3733027 0.8499969 
0.4232741 0.03545755 
0.6955797 1.098166 
0.277173 0.6062643 
0.208554 4.293942 
0.1156366 0.9963757 
0.1967666 2.98377 
1.02647 1.32559 
0.1079006 0.1434781 
0.3284036 0.1311829 
0.7510269 1.970868 
0.151167 0.221937 
0.103327 0.02782704 
0.4713874 0.09838405 
0.120648 3.092564 
0.4082264 0.03131845 
0.3081118 0.1191238 
0.2155866 0.2443527 
0.3314355 1.254384 
0.1015207 0.4245661 
0.3628037 1.642978 
0.8393422 3.170937 
0.103622 0.03577167 
0.3732288 0.7709321 
0.3559194 0.4551027 
0.4502939 0.1459328 
0.03595658 0.4025979 
0.1472638 0.5276428 
0.2371961 1.074336 
0.1232528 0.07041191 
0.1691351 0.1499301 
0.05401437 0.261014 
0.03162406 1.288106 
0.07646677 0.130783 
0.07848545 0.255423 
0.0555462 0.6360644 
0.1924631 0.1254891 
0.1486198 0.05001313 
0.2020752 1.62168 
0.5505694 0.3862861 
0.1379981 3.79553 
0.2902488 1.071824 
0.2099655 0.2383004 
0.07561484 0.1061994 
0.1887817 0.8398029 
0.1504683 1.076821 
0.1397491 0.8617502 
0.2366009 0.4810462 
0.1807706 0.9596678 
0.3403775 0.06204989 
0.2025306 0.7648951 
0.1085027 0.3700805 
0.09000725 0.2529795 
0.2385882 0.139016 
0.1316169 0.5253921 
0.1441704 0.1370159 
0.3466782 0.2452706 
0.2361766 3.735694 
0.3855061 0.9462823 
0.1232602 0.3254097 
0.110456 0.4938971 
0.1252091 0.2698799 
0.2797304 1.729451 
0.3407073 0.3022735 
0.3547683 0.9127025 
0.08886627 0.05839153 
0.3061944 0.1168495 
0.08995293 0.07122461 
0.1079675 2.783797 
0.1755338 0.3254715 
0.2135044 3.300188 
0.2583258 2.411975 
0.1241069 1.587665 
0.2335476 0.7332485 
0.4111106 6.524628 
0.8691529 0.1742803 
0.4015587 0.0185267 
0.1329085 0.2139064 
0.1053256 3.221212 
0.2275369 0.7643455 
0.02642379 1.263575 
0.2208991 0.418612 
0.1197942 0.4526911 
0.03778423 1.076499 
0.109316 0.9265174 
0.2102764 0.08994771 
0.1736567 0.7407261 
0.3163095 0.2556159 
0.2368544 0.9899397 
0.1714695 1.002451 
0.1108009 0.4223159 
0.3490741 0.7168443 
0.1953124 176.7084 
0.1867628 0.3564031 
0.2197946 3.047325 
0.1431935 0.3721346 
0.5139948 0.07488121 
0.07316526 1.550151 
0.08096732 1.446332 
0.3831667 0.255848 
0.3287885 0.2322649 
0.2069077 0.3909838 
0.07158843 0.2519274 
0.1796386 0.447475 
0.03211022 0.6703848 
0.04054307 0.7165996 
0.1564953 0.680486 
0.08589281 0.4256659 
0.07476474 0.4743338 
0.2632788 0.09883021 
0.08372088 0.2205758 
0.1873075 2.411698 
0.090864 0.1994867 
0.3232181 1.312092 
0.2834224 0.1993376 
0.5054221 0.08400539 
0.2295961 0.04625775 
0.09204423 0.4413396 
0.1374042 0.1885082 
0.1235032 0.09471739 
0.06413938 0.09593191 
0.4401349 0.1457631 
0.05803939 0.179049 
0.3279487 0.344819 
0.4193446 0.02017985 
0.645151 0.148759 
0.1432946 0.3687955 
0.467481 0.2382699 
0.2482605 0.4167409 
0.05956888 0.06484614 
0.03018676 0.04630044 
0.02552219 3.04049 
0.2911522 3.434789 
0.2713979 0.2026859 
0.1288334 0.3850731 
0.1229018 0.04327856 
0.1761643 0.025473 
0.06442989 0.04626996 
0.2932696 0.6868498 
0.4312647 1.5642 
0.2433857 0.7998832 
0.1795535 1.480644 
0.3345044 0.135992 
0.1240109 0.066003 
0.0953273 0.2719193 
0.2525192 1.457079 
0.1153755 0.05337253 
0.05475124 0.1625124 
0.09474671 45.48645 
0.1090916 7.726028 
0.03920921 0.2712176 
0.2948066 0.5360941 
0.07494655 2.126004 
0.09706325 0.08099859 
0.4690635 0.1055071 
0.8814329 0.2126505 
0.08243514 0.304166 
0.1197273 0.4369798 
0.1711776 0.2334674 
0.06771189 0.08707651 
0.1022997 0.5270672 
0.1055865 3.536696 
0.3350355 0.2753045 
0.164807 0.09062236 
0.06032476 0.2056116 
0.08666655 1.152167 
0.1788962 0.6308886 
0.1475286 0.7013109 
0.2670667 0.3794563 
0.1365954 1.220523 
0.3220474 0.2664022 
0.4260676 0.3099017 
0.07088382 0.8054433 
0.1406224 0.06029188 
0.04280908 0.2095499 
0.1377174 6.598533 
0.2028037 0.754574 
0.2900075 1.668951 
0.1390916 1.104479 
0.3108435 3.742247 
0.3187143 0.4362774 
0.3067055 0.6937331 
0.1697905 0.3178603 
0.2822881 0.5291538 
0.3262357 0.2540087 
0.1586151 0.02750388 
0.1361682 0.3270008 
0.1281111 0.2923934 
0.1786888 0.05177409 
0.8918369 1.322753 
0.3859607 0.2619548 
0.2645485 0.07328618 
0.29378 0.1517435 
0.08734128 0.7657344 
0.5797278 0.1952749 
0.1219129 1.079712 
0.4213949 0.1335508 
0.2486363 0.1072056 
0.1533447 0.1351205 
0.2922623 2.758049 
0.5391675 1.094896 
0.5994273 0.3280116 
0.04279452 0.6643557 
0.09126102 1.208542 
0.09616461 0.6941813 
0.5618323 0.2894535 
0.153046 0.3602539 
0.08695471 0.4555052 
0.04355398 2.094173 
0.3555477 3.153547 
0.3303118 0.8842252 
0.6900022 1.154462 
0.1751748 1.763696 
0.1568472 0.626357 
0.1249903 0.06583546 
0.1566891 0.1874743 
0.2522513 2.133275 
0.686215 1.669305 
0.3984093 0.4528294 
0.41431 0.1026717 
0.1665132 2.065336 
0.1870532 0.7761081 
0.1019854 0.2376061 
0.3428552 3.077397 
0.3419269 1.830625 
0.3407101 1.494579 
0.1183415 0.6480869 
0.146475 0.7009163 
0.1896247 1.762863 
0.04283341 0.0739036 
0.1099385 0.07396561 
0.4034988 1.785009 
0.1324064 0.8436412 
0.0890576 0.1484456 
0.1507535 0.1133766 
0.1114551 0.096061 
0.2242551 0.1088021 
0.1717381 1.845526 
0.3102979 9.402912 
0.1705356 0.182933 
0.1557365 0.230311 
0.3760691 0.04586841 
0.1712614 0.04532593 
0.3430779 2.461265 
0.2231633 0.7357965 
0.6041088 0.7108408 
0.04918065 1.759778 
0.07102389 0.1748127 
0.1140254 0.131058 
0.0561632 0.8655752 
0.2753456 0.1682196 
0.05692414 0.1102474 
0.2492747 0.02023297 
0.2356608 0.1828742 
0.2537887 0.04128602 
0.2316527 0.03735272 
0.1420247 0.296394 
0.1241128 0.587898 
0.1057118 0.4493836 
0.2931349 2.182142 
0.1535588 2.745073 
0.06826385 0.7824607 
0.3686883 0.170602 
0.2040097 2.165325 
0.3699719 0.1727955 
0.2860002 1.09115 
0.2264718 1.763854 
0.2978573 1.315604 
0.499981 1.421974 
0.292997 0.09160159 
0.1673111 0.1176923 
0.1092008 0.2194022 
0.04038135 0.07302524 
0.3013188 0.1750505 
0.2376068 0.3599429 
0.154033 0.6056986 
0.4549207 0.1265738 
0.3266842 1.194719 
0.06316931 0.4094392 
0.1324717 0.1229339 
0.1102713 0.1767 
0.09088408 0.04039907 
0.06182618 0.6183848 
0.0675438 0.1568148 
0.02704692 8.918128 
0.3687131 0.5032509 
0.5155733 1.352292 
0.172127 3.018613 
0.3092751 0.1380922 
0.2583887 0.1345639 
0.3713203 0.3867947 
0.3976996 0.4269016 
0.428831 0.2611483 
0.2110051 0.08066769 
0.07608379 0.5979868 
0.2185058 0.6782271 
0.1698272 0.94713 
0.06355177 0.06210865 
0.1728798 0.1151948 
0.06617912 0.1440677 
0.2939343 0.3510637 
0.3120503 0.9167904 
0.2863937 2.360102 
0.143563 0.05200844 
0.06935488 0.4932886 
0.08459621 0.7154876 
0.08152017 0.8175018 
0.5958409 2.764068 
0.1824496 0.8802463 
0.6664578 0.1209376 
0.05399542 0.4692856 
0.2213995 0.04532137 
0.1558706 0.9308444 
0.09108162 1.003555 
0.07964019 1.30981 
0.1057531 0.07712997 
0.07327741 0.08938037 
0.06502155 0.1952223 
0.2899247 0.1565251 
0.5013716 0.3065423 
0.103679 1.531034 
0.3360697 1.160464 
0.07502258 5.78814 
0.1036952 0.3337831 
0.109561 1.115977 
0.3050516 4.021677 
0.480341 15.94615 
0.4074478 0.1900387 
0.6936013 0.9100647 
0.1497119 0.2355317 
0.3115068 1.781055 
0.4581783 2.13899 
0.2539951 1.053146 
0.3865835 0.5847048 
0.07887908 0.165804 
0.1711046 0.4694364 
0.3689144 0.6651575 
0.2762479 10.93052 
0.2696903 1.540715 
0.6013711 0.4491838 
0.2759707 0.02373152 
0.1827153 0.2209928 
0.1246478 0.4784936 
0.4343749 0.6400832 
0.4987362 0.3255239 
0.09204068 0.04921922 
0.4337569 0.3907802 
0.2684647 0.03887076 
0.1959595 0.5512316 
0.09767498 0.05545351 
0.05295801 0.0339622 
0.06658539 0.2650064 
0.3348475 0.2045071 
0.1188321 0.02624015 
0.322203 0.06251306 
0.399513 0.04249669 
0.3198221 0.06218058 
0.170702 0.227357 
0.3333202 0.03282899 
0.09964501 0.04559578 
0.1441846 0.4991754 
0.03422101 0.2381697 
0.1334503 0.4902649 
0.2681276 0.6823858 
0.08009464 0.4337031 
0.1070397 0.2308859 
0.05990197 0.06617835 
0.04380322 0.4742217 
0.1101847 0.3034632 
0.1410193 0.05413532 
0.1182053 0.1333224 
0.3099225 2.643789 
0.3746909 1.609243 
0.14696 0.4391787 
0.6077601 0.4046548 
0.2344157 0.4017371 
0.1552324 0.9826859 
0.2948909 0.1583286 
0.3287014 1.495752 
0.1348224 6.066824 
0.2793835 1.027909 
0.7706199 1.04243 
0.9781227 1.258992 
0.2013106 11.81958 
0.2985868 0.5824603 
0.4057954 0.4173012 
0.3649796 0.6253979 
0.2857102 0.569151 
0.4457947 0.09198263 
0.3715989 1.980755 
1.33799 1.367187 
0.5151926 0.7234903 
0.4353022 0.1884622 
0.2074132 1.015719 
0.3048905 0.1186022 
0.2125721 0.6833599 
0.09555194 3.647344 
0.3072141 1.652108 
0.2137333 0.5934068 
0.1172657 0.1165361 
0.06204277 0.2283382 
0.1577466 0.5260103 
0.1762223 1.209953 
0.312437 1.958568 
0.1042525 0.8863688 
0.2536328 4.240575 
0.259589 0.09227446 
0.6440065 0.9040861 
0.2824557 0.6873059 
0.2026818 0.943066 
0.2378314 0.4103836 
0.1565729 1.191643 
0.1196879 0.1032849 
0.6620725 0.02983314 
0.255294 0.463909 
0.2698628 0.097396 
0.1142685 7.802174 
0.2027955 0.4513836 
0.1027801 1.347174 
0.1318827 0.1151306 
0.2742567 0.1908482 
0.1155287 1.252694 
0.09764668 1.126501 
0.2430035 0.5809801 
0.2083763 0.07974241 
0.1441351 0.06940412 
0.6930604 9.0394 
0.2775383 0.8008855 
0.3097848 1.519821 
0.2072654 9.622117 
0.1954935 0.2755172 
0.4373265 0.366934 
0.1766478 3.395343 
0.4362868 0.3878688 
0.2207293 3.080975 
0.2603648 0.4693142 
0.1173456 0.1883541 
0.08553536 0.5353373 
0.1656784 1.021405 
0.1298113 1.148509 
0.199801 1.850439 
0.2706705 0.714576 
