beta1_1 beta2_1 beta1_2 beta2_2 
-32.34598 -3.71439 26.46086 7.24677 
-29.46776 -3.804005 20.24923 4.589875 
-29.64681 -4.046475 21.69478 5.033438 
-29.62513 -3.969707 20.75113 6.845777 
-31.54725 -3.815962 23.17674 4.139686 
-30.82838 -4.175972 21.84814 3.128132 
-30.4671 -4.095514 18.42476 6.688558 
-30.25267 -4.13225 18.69332 4.521832 
-31.51297 -3.510638 25.67404 6.776014 
-30.98373 -3.773218 22.94579 4.936731 
-31.11386 -4.243248 22.34646 8.192776 
-29.53052 -3.914256 20.61893 4.50049 
-30.02942 -3.916833 19.80518 5.299543 
-29.50193 -3.940772 20.63006 6.0259 
-31.08622 -4.023057 28.71532 2.35342 
-29.47875 -3.746356 18.42412 2.60771 
-29.83203 -4.073466 17.69669 4.383975 
-31.6727 -4.03019 18.87692 1.066225 
-30.03752 -3.907036 19.30903 4.277004 
-30.296 -4.053627 19.2124 4.332739 
-29.63907 -3.984421 21.71204 3.821698 
-29.41154 -3.891329 21.00256 4.944553 
-30.18663 -3.856897 22.25678 4.004143 
-29.35489 -3.921409 17.92061 6.360118 
-30.33007 -3.70542 20.0213 4.266708 
-34.90352 -3.995099 29.23863 6.284587 
-30.34165 -4.038671 20.24868 6.189787 
-30.03911 -3.832083 20.16594 5.974003 
-30.04021 -3.975295 19.9305 5.691811 
-30.55284 -3.901899 20.17234 5.162989 
-31.08364 -3.796061 19.41439 5.819597 
-29.89723 -3.686957 20.60635 9.609922 
-30.52959 -4.110434 25.67658 6.881378 
-29.62811 -4.029932 19.7361 5.474371 
-29.94101 -4.13452 20.68504 5.438459 
-29.33095 -3.946905 18.1644 7.044931 
-29.41193 -3.846772 17.76083 5.885645 
-29.55996 -3.654226 18.70788 7.825173 
-30.19249 -3.777705 20.26116 3.005927 
-29.33024 -3.649225 19.4794 1.34515 
-30.1948 -4.053438 21.34029 3.453637 
-29.27736 -4.112858 19.46332 6.415739 
-29.84879 -4.051502 21.96373 6.421134 
-29.73446 -4.02834 20.58532 2.447321 
-29.59597 -4.079768 19.06753 3.402487 
-29.97083 -3.749642 17.21469 2.638841 
-30.69367 -3.938566 18.16585 5.621581 
-31.95087 -4.004282 15.95528 6.956032 
-29.73447 -4.041775 20.77943 3.117782 
-30.13907 -4.121926 21.02219 2.886949 
-29.5335 -4.00978 17.94947 4.93142 
-31.85038 -3.921404 19.71187 3.666763 
-30.44132 -3.965342 17.92905 4.278022 
-29.90816 -3.838545 18.1021 6.505781 
-30.42502 -3.827882 18.58967 5.304942 
-29.1569 -3.964577 18.99073 8.475176 
-29.34621 -3.863006 21.02975 3.873626 
-29.9863 -3.999296 22.61649 5.609561 
-29.47022 -4.136796 19.54777 5.15714 
-29.70683 -4.170751 19.08141 3.482525 
-32.28389 -3.853437 19.29938 4.758723 
-31.5783 -3.972407 23.17571 5.756249 
-29.57115 -3.663347 16.85027 4.80408 
-29.98611 -4.206363 17.31653 4.193918 
-31.86641 -4.016247 19.31906 5.463608 
-30.32864 -3.768825 18.84389 7.728921 
-29.92155 -3.893006 17.5995 4.370402 
-30.68987 -4.032191 17.74873 3.922809 
-29.95345 -3.721421 19.89088 4.520887 
-30.19186 -3.735773 20.08198 6.117664 
-30.1529 -3.960673 21.2369 4.005879 
-29.13116 -3.792879 20.06277 5.012653 
-30.16395 -3.874145 19.11785 5.084098 
-30.60202 -4.040394 18.45371 5.766268 
-29.54721 -3.869142 16.96705 6.630592 
-31.04371 -3.86221 20.53826 3.905093 
-30.26259 -3.832545 20.91458 4.087203 
-29.87199 -3.879142 19.00811 2.078789 
-30.48924 -4.100369 19.2682 3.960109 
-30.07766 -3.935166 20.76056 1.459 
-30.20928 -3.918567 19.6933 4.479729 
-29.93172 -3.906913 17.75179 2.138069 
-31.16006 -3.953009 19.16823 1.393708 
-32.88026 -4.056651 23.01965 2.866729 
-30.67506 -3.846853 18.57985 5.933465 
-30.24414 -4.067583 18.84121 1.66383 
-29.16276 -3.772581 20.16779 4.276108 
-29.91242 -4.003552 19.24493 5.626885 
-29.92404 -3.831276 18.7832 2.609319 
-31.07154 -4.012635 21.32001 3.749155 
-30.94809 -3.790296 22.23747 5.068101 
-29.65663 -4.006478 16.71662 5.436046 
-29.56007 -3.76601 17.19329 3.286284 
-30.26845 -3.851341 21.42547 1.41813 
-30.88187 -3.875583 21.46713 4.199288 
-29.3541 -3.920015 19.60206 2.772081 
-29.41075 -4.013209 18.79072 3.053739 
-30.7092 -3.80305 21.58697 5.124041 
-29.90649 -3.750063 19.9605 5.164479 
-29.15262 -3.864833 18.48576 4.114036 
-29.27869 -3.9244 19.02455 4.623858 
-30.35234 -3.763411 18.89011 3.474561 
-29.48826 -3.972511 18.07949 3.719784 
-30.57037 -3.686241 20.53716 4.115254 
-29.41758 -3.910838 19.54314 4.193405 
-30.07354 -3.620684 21.06049 5.60664 
-29.69352 -4.046721 21.84213 4.708271 
-29.62537 -3.782697 18.66017 5.436304 
-31.764 -3.911105 25.00476 3.417629 
-29.39228 -3.836116 20.5746 2.073887 
-29.69558 -3.948196 15.89741 7.473554 
-31.301 -3.837746 20.14427 6.620707 
-29.98948 -3.829196 18.64042 5.334554 
-30.70115 -3.9949 19.08734 3.912339 
-30.04482 -3.916788 18.6153 5.562593 
-29.93764 -3.771118 18.40353 4.013329 
-29.64923 -3.871636 21.09507 4.132204 
-29.71669 -3.951623 22.58317 6.165936 
-33.11256 -3.913333 24.04736 5.204207 
-29.63917 -3.877309 19.48388 4.666476 
-29.60674 -3.885377 18.60012 6.14034 
-29.83362 -3.929546 19.84157 2.890227 
-30.11617 -3.967667 19.73694 6.486434 
-29.76945 -3.725854 19.78662 7.093379 
-29.88245 -3.992571 19.72765 6.803597 
-29.70052 -3.88776 18.28495 6.865659 
-30.28077 -3.531371 17.58968 4.869324 
-30.69646 -3.951573 18.59854 3.948659 
-30.6232 -3.950258 19.88258 5.850754 
-29.54194 -3.86071 17.85655 5.909252 
-30.12182 -3.870678 18.58771 2.030307 
-30.06895 -3.956877 16.67969 5.871076 
-29.6958 -3.908062 17.52844 4.326981 
-32.25372 -3.737736 32.48557 4.827059 
-29.37228 -4.058237 18.63162 4.88709 
-29.85849 -3.891953 21.03132 3.472009 
-30.56254 -3.890837 23.91545 7.538799 
-29.52526 -4.006711 17.95715 6.425608 
-29.79441 -3.823643 17.17577 5.494459 
-31.66071 -3.796069 26.40839 1.700176 
-29.70775 -3.725209 19.42459 5.659227 
-29.42767 -3.753042 19.77347 5.13402 
-30.47959 -3.993103 22.95152 6.498426 
-29.44915 -3.903211 18.87957 6.816742 
-30.52575 -4.107675 20.57187 5.633965 
-30.36908 -3.943622 18.03152 5.168157 
-30.57848 -3.923801 19.16822 6.986124 
-29.25041 -4.053038 16.13496 3.707985 
-29.93663 -3.613597 17.74065 5.024012 
-34.71097 -4.022838 27.78349 3.67558 
-30.19882 -3.932733 19.39861 8.056677 
-29.70759 -3.838558 17.1321 7.547631 
-32.91111 -3.936866 23.0851 5.146789 
-29.52535 -3.636841 17.60038 3.865932 
-29.475 -3.650665 19.58128 5.188764 
-32.89898 -3.931546 19.80447 3.081355 
-31.32775 -3.918937 16.84568 5.784984 
-31.14731 -3.973217 17.83641 4.568488 
-29.697 -3.967843 17.08742 3.957837 
-30.77709 -3.883476 19.76659 4.186932 
-43.73436 -3.750822 35.40679 4.030965 
-29.7737 -3.958796 16.12515 4.454188 
-29.86719 -3.828313 20.93999 4.67009 
-30.51833 -3.964167 21.887 9.618748 
-29.46313 -3.728148 17.97722 9.017426 
-29.07939 -3.629838 19.1638 6.438294 
-30.20335 -4.034041 19.8986 7.266932 
-29.88524 -3.800907 18.25989 6.920745 
-29.80384 -4.003249 18.08742 6.422293 
-30.28601 -3.701214 19.87974 7.153966 
-29.87795 -3.928067 19.42201 6.044459 
-29.89853 -3.867518 17.94256 4.660498 
-29.93566 -4.013235 17.78519 6.725937 
-30.39815 -3.883194 20.65501 2.33377 
-30.07641 -3.803761 22.58492 1.770115 
-29.95763 -4.107711 21.28499 1.767444 
-30.2067 -3.927835 20.38079 5.628305 
-30.06719 -3.954676 18.9569 6.844452 
-30.0225 -3.936049 21.65562 4.297907 
-29.42497 -3.822189 15.79228 6.197976 
-30.38776 -3.821062 20.68993 3.320305 
-29.90747 -4.05354 20.32363 5.208232 
-31.53608 -3.699676 19.50656 3.923667 
-29.42576 -3.973568 19.72276 4.582834 
-31.25382 -3.868418 23.16022 3.488347 
-29.80812 -3.897546 20.86936 3.657487 
-30.05942 -3.850606 17.3869 8.965251 
-30.46362 -4.075874 21.0695 9.5276 
-29.02078 -3.907365 20.29485 5.131862 
-29.69005 -3.773507 21.59524 3.83119 
-31.0897 -3.849524 27.32911 4.358908 
-30.07334 -3.902936 20.23648 4.029025 
-29.61136 -3.801386 17.96204 4.406632 
-29.70764 -4.032891 19.81475 4.851653 
-29.6787 -3.709732 18.09275 3.009775 
-30.94377 -3.752719 19.18355 4.551549 
-30.91597 -3.936369 20.0301 4.843055 
-30.35141 -4.104832 17.86783 3.308362 
-30.91747 -3.830304 19.88975 3.655758 
-29.4527 -3.948358 19.26541 4.541366 
-30.05236 -4.042303 21.48363 3.600452 
-29.3851 -3.769716 20.77046 -0.3747356 
-29.36364 -3.68896 20.20462 2.297454 
-29.93688 -3.954081 20.92185 6.309195 
-29.71823 -4.013132 17.719 6.699931 
-29.90599 -3.822393 21.56193 -0.374353 
-29.55475 -3.831907 20.24647 6.204735 
-30.79482 -3.797219 20.03678 6.066117 
-29.75339 -3.901399 16.90835 5.932475 
-31.197 -3.923152 18.40873 7.116699 
-30.09244 -4.052134 16.12229 6.824645 
-29.82676 -4.070892 18.13178 4.022273 
-29.44994 -3.82633 17.3692 6.081342 
-31.5211 -3.723418 18.35516 2.797985 
-29.88002 -3.557544 18.42876 3.079527 
-32.89501 -3.803783 19.53927 4.880274 
-31.13341 -3.644685 18.33829 6.24665 
-30.87707 -3.895305 20.24838 6.835259 
-30.09869 -3.878036 16.87919 5.186099 
-29.74303 -3.929131 18.91936 5.233258 
-29.56052 -4.075044 18.27131 5.562656 
-29.59171 -3.720781 20.83785 2.402914 
-30.74606 -3.96609 23.4321 5.069528 
-30.11413 -3.883425 18.47649 5.748867 
-32.89842 -4.110932 20.98527 6.564634 
-29.95088 -3.79059 19.00077 6.503755 
-29.71459 -4.04299 17.21409 6.321402 
-33.28419 -4.013623 25.12913 4.88795 
-30.93052 -3.982982 20.12815 3.867871 
-29.68088 -3.899521 16.817 6.531785 
-32.20335 -3.946102 23.50718 4.917545 
-31.9327 -4.02247 24.1502 2.718038 
-35.4313 -3.943019 42.38487 4.204182 
-29.6756 -3.823472 20.09828 6.135631 
-30.71932 -3.996935 22.64306 4.620556 
-30.48572 -4.077914 21.98899 3.522177 
-29.93132 -3.87313 20.20245 4.299342 
-31.97181 -3.683804 16.71702 3.122893 
-31.15546 -4.055407 19.08027 6.665313 
-30.49846 -4.001843 18.1907 2.479431 
-30.80185 -4.125209 19.75133 3.41956 
-31.29132 -3.964167 18.78715 7.640227 
-31.86741 -3.81422 19.23903 4.544792 
-30.74423 -3.835522 18.89475 4.719922 
-30.65804 -3.935509 17.88249 3.045061 
-30.55998 -3.969842 17.64616 3.437052 
-36.50099 -3.867618 18.96569 4.399478 
-29.80573 -4.025491 17.27949 5.889139 
-30.96876 -3.917744 18.19279 4.624966 
-29.7498 -4.139665 16.99223 5.234092 
-29.92063 -4.097741 18.42713 4.590269 
-29.75008 -3.925591 19.13279 6.439926 
-32.6012 -3.974047 23.49181 5.65377 
-30.31165 -3.812146 19.45522 4.319414 
-31.14591 -3.86732 20.6382 4.258419 
-30.87843 -3.957114 19.45559 5.95311 
-29.01226 -3.959177 18.14953 3.368518 
-31.4319 -4.019037 23.47802 4.859273 
-31.13604 -3.848564 25.10334 7.069741 
-29.98135 -3.910621 26.56133 8.436037 
-29.48852 -3.944866 20.88483 6.933197 
-30.63017 -3.690778 19.659 7.370764 
-30.03702 -4.011423 19.88509 4.179861 
-29.56597 -3.852202 17.42955 3.974189 
-30.9465 -3.877498 23.06076 3.715539 
-29.62199 -3.928665 16.8717 5.155644 
-30.86533 -4.1266 19.50797 5.023794 
-30.15268 -3.67728 21.39059 4.197801 
-30.74907 -3.708525 21.38015 2.853949 
-30.24423 -3.904504 19.77776 5.573972 
-30.35064 -3.880259 19.18268 5.864204 
-30.59573 -3.868271 19.11352 6.03335 
-30.26954 -3.597226 18.15755 7.176328 
-30.48753 -3.899749 19.77306 6.194393 
-30.2189 -3.957527 20.16565 1.86019 
-29.61895 -3.915964 20.21887 4.210202 
-29.76759 -3.980729 15.33013 10.62293 
-30.36096 -4.011142 18.33038 6.690467 
-29.74399 -3.989778 19.13072 5.885867 
-29.7853 -3.877311 18.6252 3.757315 
-29.95088 -4.01532 20.19209 4.107591 
-30.9688 -3.912474 23.39714 2.752387 
-30.13074 -3.74582 20.81216 4.990214 
-29.66349 -3.924592 20.39679 6.654559 
-32.0392 -3.824212 25.37759 5.189225 
-29.60629 -4.039494 19.96051 5.656468 
-29.83791 -3.903312 18.36056 7.559855 
-30.1752 -3.847822 21.6244 4.524983 
-30.12017 -4.047571 20.82089 4.454011 
-29.33245 -3.874799 19.28174 4.846434 
-29.95487 -4.074092 19.90504 3.868287 
-29.93487 -4.0629 18.38004 5.925217 
-30.3977 -3.917936 19.83805 5.154385 
-30.3655 -4.116832 17.44231 2.744165 
-29.29705 -3.829496 17.13332 3.016973 
-30.60269 -4.063273 20.60459 5.724228 
-30.0384 -3.898004 18.22038 6.850474 
-30.28192 -3.815003 17.82793 2.184972 
-29.84254 -3.748472 19.20789 5.607162 
-28.81612 -4.045285 18.45024 7.423285 
-29.42646 -3.781764 21.64074 7.933649 
-29.89 -3.990272 20.63264 5.529684 
-35.7797 -3.738006 28.50259 4.267872 
-30.23224 -4.063094 20.54514 1.973351 
-31.9504 -3.966818 18.87156 7.019649 
-30.38883 -3.759025 18.07074 4.227229 
-30.72064 -3.898578 17.75472 4.701731 
-30.78508 -3.844966 18.7988 3.787184 
-30.58399 -4.015485 18.98307 4.066381 
-31.49419 -4.180435 19.21527 5.641241 
-29.59948 -3.774219 18.37947 3.338506 
-30.55444 -3.970436 17.62993 1.840306 
-29.90399 -3.863927 16.79024 5.524059 
-29.83685 -3.898413 18.63018 7.548559 
-30.88862 -3.561853 20.19955 5.079795 
-29.76115 -3.685848 16.82228 10.29481 
-29.58859 -3.862709 16.45217 9.696305 
-29.87691 -3.640119 19.01722 6.862805 
-29.69538 -3.847474 17.09483 2.935925 
-30.23881 -3.9133 19.61749 3.08215 
-30.21463 -3.992704 19.29995 3.749055 
-32.71125 -3.895941 22.77392 4.499323 
-30.90086 -4.012334 18.62719 6.053462 
-29.6838 -4.018588 17.38974 4.453328 
-30.41674 -4.134893 19.90668 4.799735 
-30.64678 -4.058225 18.59048 6.912379 
-29.86569 -4.055293 18.67748 6.030742 
-30.16012 -3.848869 22.27693 5.706933 
-29.6444 -3.867287 20.736 7.001228 
-30.28258 -4.014692 23.38602 3.586107 
-29.52736 -3.965938 24.0744 3.639121 
-30.0753 -4.076343 25.16988 1.31865 
-29.49824 -3.930617 17.13573 5.023122 
-29.77105 -3.895222 18.04672 1.938772 
-29.88471 -4.001135 19.18784 5.974344 
-30.66316 -3.526685 20.52365 3.426091 
-30.61128 -3.881494 17.57099 5.983489 
-29.53867 -3.909789 20.21358 5.156891 
-29.86857 -3.763343 20.72178 4.463554 
-29.84131 -4.096264 18.59224 6.751644 
-29.79511 -3.921062 18.36632 6.571013 
-30.09403 -3.993992 20.09235 7.205107 
-30.15841 -3.64145 21.32493 4.768527 
-29.29852 -3.980655 18.47646 4.358368 
-30.70571 -4.092834 19.8261 7.356287 
-29.50528 -3.867071 17.75976 6.912762 
-29.8079 -3.814882 21.61755 4.063276 
-29.57807 -3.955109 23.25111 5.642618 
-29.43845 -3.646641 20.72434 4.622532 
-29.73305 -3.98583 17.22204 3.215181 
-30.67832 -3.935768 16.43602 4.377863 
-31.5806 -3.873985 18.19711 3.573486 
-29.36591 -3.913252 16.21486 3.808894 
-28.96512 -3.811178 15.19549 4.840086 
-30.34236 -3.915844 21.32403 4.234208 
-30.67551 -3.629562 19.0263 5.205957 
-29.80271 -3.863616 19.5257 3.718018 
-29.85544 -4.172663 17.28194 4.529031 
-30.51929 -4.049684 21.09337 5.077292 
-29.73932 -3.9124 20.135 5.64402 
-29.49012 -4.017924 19.33861 5.844499 
-30.45329 -4.085037 21.09829 6.853226 
-31.15969 -3.982937 23.86144 6.262464 
-29.2149 -3.965073 18.92867 6.274503 
-29.61103 -3.75374 19.70966 6.582761 
-29.56085 -3.990579 18.45376 4.845094 
-30.36974 -3.731869 22.37992 5.38294 
-29.56121 -4.126073 18.3709 7.841768 
-30.35471 -4.015728 16.95687 4.500524 
-43.69325 -4.032022 25.02995 3.220375 
-29.6952 -3.734415 18.84208 5.425951 
-29.81705 -3.872953 19.21052 2.525384 
-29.53269 -4.032126 18.53217 2.529012 
-29.5371 -3.83453 19.14564 2.977642 
-30.4883 -4.079726 18.50943 6.23452 
-29.75695 -3.777359 19.36436 5.617039 
-29.75838 -3.886513 17.65123 4.627027 
-29.62899 -3.878235 18.34018 5.287653 
-44.46926 -3.874851 43.31453 6.362564 
-30.80297 -3.961238 18.92011 5.216756 
-29.89705 -4.072578 19.45384 3.498474 
-30.96452 -3.824936 17.11274 4.946946 
-29.99113 -3.906096 18.73938 2.811199 
-29.79754 -3.903625 18.59006 4.686663 
-30.22338 -3.87691 19.02577 5.835061 
-34.48561 -4.031401 29.48467 5.667619 
-29.65605 -3.849238 18.9063 5.85599 
-30.51565 -4.015259 19.16793 5.33621 
-29.55718 -4.114252 20.13738 4.849313 
-30.80284 -4.024979 19.60167 4.11205 
-29.83229 -3.95842 18.11155 3.014329 
-30.53388 -3.949048 26.92139 2.762355 
-30.13817 -3.748672 20.29495 5.921508 
-30.67224 -3.952283 21.83495 5.944363 
-30.75396 -3.768643 21.66805 6.565816 
-30.28878 -3.735634 20.56447 2.710874 
-30.67161 -3.72668 19.41721 6.071397 
-29.54027 -3.691581 18.36954 6.506163 
-30.10061 -3.845052 17.84937 9.3364 
-29.85492 -3.699229 18.46833 5.559131 
-29.89273 -3.770793 19.65558 6.43173 
-30.44376 -3.951365 19.22877 2.804036 
-30.48902 -3.83286 17.2012 5.789262 
-31.00889 -4.080743 18.25276 1.091275 
-30.35598 -4.099637 19.80849 3.837721 
-29.8885 -3.979553 19.69042 4.446754 
-29.33403 -3.583175 18.43091 3.880603 
-29.48765 -3.750273 19.56557 3.317898 
-31.05155 -3.86423 17.90055 6.01234 
-29.7724 -3.637808 19.2481 -0.8467871 
-30.0948 -3.939785 17.82388 3.352547 
-29.99401 -3.798893 18.97155 5.605391 
-29.64543 -3.623641 19.48023 5.863934 
-29.46997 -3.949075 18.61836 5.61742 
-29.9556 -3.840563 18.57521 7.012526 
-29.86928 -3.884367 19.90093 4.799133 
-30.00074 -3.869174 20.3367 10.07414 
-29.36261 -3.999346 21.05374 6.269131 
-30.85454 -3.93704 23.58136 5.515174 
-30.91738 -3.843627 20.76977 3.787759 
-29.51417 -3.983814 18.75249 3.851856 
-29.44397 -3.995689 20.65782 6.139165 
-31.76497 -3.875379 19.79231 4.381165 
-30.33863 -3.993179 16.77816 4.833019 
-30.2811 -4.063362 17.71897 3.568973 
-30.03092 -4.108705 19.24068 4.032401 
-29.68394 -3.962931 17.76772 5.006141 
-29.55686 -4.093914 16.97623 4.56222 
-29.74857 -3.920366 17.30543 5.875373 
-30.80536 -4.075528 17.95655 6.556567 
-29.35906 -3.837725 16.54702 5.781253 
-30.25804 -3.890771 17.3843 5.02398 
-31.25998 -3.737922 17.84989 3.523933 
-29.50747 -4.067768 17.18253 5.285941 
-29.25708 -4.070609 21.34503 6.234054 
-29.88943 -3.852939 22.36986 6.537006 
-30.3263 -4.005155 20.43023 4.366364 
-29.78227 -3.809914 18.85082 3.115775 
-29.51867 -3.924258 17.31361 3.587605 
-34.32123 -3.72534 25.65687 5.264659 
-29.48684 -3.974295 19.62975 5.869422 
-30.24136 -3.929078 20.26162 5.220319 
-29.16651 -3.933666 17.98082 6.674924 
-34.52726 -4.087019 38.23202 3.817445 
-29.11547 -3.826961 20.34994 5.523829 
-17.78794 -4.206666 -0.7134309 4.012921 
-46.8495 -4.05419 48.74986 3.08103 
-29.12473 -3.962081 18.08901 5.267195 
-31.87661 -3.66213 24.90816 2.77841 
-31.16994 -3.919471 19.50266 4.297625 
-30.45722 -3.814257 18.10382 5.483458 
-30.30376 -3.92709 19.35128 3.978071 
-29.97882 -4.04148 18.47602 3.462292 
-29.07247 -3.939061 17.91201 3.226542 
-29.66064 -3.858365 19.76011 2.827056 
-186.792 -3.922221 326.87 12.25752 
-29.8771 -3.943246 22.74035 6.349328 
-32.17908 -3.930127 27.27309 6.126973 
-29.60533 -3.892411 19.08038 6.995451 
-29.36209 -3.951483 16.92419 5.744066 
-30.9743 -3.930583 21.28914 4.223114 
-29.65967 -3.904443 18.08796 5.385876 
-29.4494 -3.496159 18.37304 5.364323 
-29.99658 -3.905998 18.66297 5.669813 
-29.89999 -4.033357 20.40675 3.925679 
-30.38241 -3.971226 18.4886 2.080609 
-29.89597 -4.225668 17.30953 6.747794 
-29.87106 -3.767734 19.36594 6.497106 
-30.03052 -3.863398 17.03748 4.839718 
-30.9364 -4.002474 19.41494 2.731717 
-29.89021 -3.717806 18.33897 5.154228 
-29.77526 -3.571707 19.92799 2.042182 
-29.61086 -4.100522 17.3639 6.394772 
-29.94738 -3.619679 16.78753 7.7822 
-31.89525 -3.986366 20.16322 6.773461 
-31.18803 -4.07072 24.5574 5.452299 
-30.4863 -4.097324 21.85109 4.41437 
-29.61649 -4.190636 22.03111 6.015089 
-30.27105 -3.946167 23.44435 3.601893 
-29.52509 -3.674046 18.99483 2.393698 
-29.66742 -3.740354 21.489 5.373673 
-29.32389 -3.769954 19.98622 5.537194 
-30.06512 -3.962777 19.10655 5.260225 
-30.10705 -3.982476 19.82853 5.255991 
-29.80173 -3.86194 20.4926 7.282014 
-29.72172 -3.540474 18.61227 7.224944 
-29.89212 -3.684038 20.36138 4.728624 
-29.65893 -3.665823 21.20243 2.620346 
-31.43219 -3.851326 23.2071 2.629694 
-29.74548 -3.82149 20.90189 5.278286 
-29.83022 -3.579075 19.82356 4.836434 
-30.33134 -3.873356 19.53841 4.09753 
-30.53768 -3.924089 19.84801 7.127264 
-29.37545 -3.831056 17.08187 8.408705 
-29.81126 -3.853941 19.69205 4.093159 
-31.12906 -3.738291 17.43374 1.632535 
-31.35554 -3.79058 17.4524 4.140436 
-31.46871 -3.78196 22.36873 3.563803 
-30.39128 -3.987866 20.62676 4.335259 
-30.64792 -3.973512 22.20842 4.892204 
-30.39507 -3.759738 22.50803 3.638559 
-29.85541 -3.896569 18.87075 4.253874 
-30.28339 -3.912031 18.92696 4.080925 
-29.88521 -4.146645 17.18271 1.038827 
-30.00788 -3.909179 22.60223 2.955566 
-29.60229 -3.838256 21.44397 5.868492 
-31.05063 -3.837207 22.45878 4.943197 
-30.00467 -3.944607 19.1353 3.240797 
-30.29899 -3.733025 21.02383 4.337855 
-29.73222 -3.798743 21.31807 0.1401711 
-30.62143 -3.814375 22.60294 3.779276 
-29.72834 -3.979636 14.86476 9.218183 
-30.8287 -3.761022 17.89957 5.429267 
-29.43016 -3.720321 18.91798 4.781693 
-30.26204 -4.10247 18.73557 5.18568 
-30.45869 -3.790494 19.9746 5.508466 
-30.39337 -3.705375 18.57644 6.640118 
-30.39084 -4.143628 20.4257 5.772699 
-30.38862 -3.613062 22.77335 3.695039 
-29.41913 -3.983519 21.72307 3.480685 
-30.14795 -4.001954 20.35427 4.03618 
-30.0654 -3.959649 17.19023 4.472022 
-29.68594 -3.867077 18.03628 6.19546 
-30.25467 -4.098366 20.41324 5.238747 
-29.94481 -4.034569 17.35599 3.498436 
-31.33085 -4.072031 18.46163 3.332026 
-30.32211 -3.829531 18.61564 1.866337 
-30.50725 -3.849514 20.58646 3.35083 
-31.32721 -4.014291 18.24926 3.68557 
-29.99871 -3.940567 17.55594 3.233728 
-34.14663 -4.085551 20.13189 3.554976 
-29.78034 -3.762557 15.61506 6.103563 
-30.51123 -3.865821 17.9426 4.404252 
-29.36211 -3.80252 18.42563 2.736786 
-29.75566 -3.734564 19.93211 4.383706 
-31.22197 -3.828091 24.10304 4.61553 
-30.86246 -3.848805 21.26953 5.638659 
-29.08743 -3.967103 18.94162 4.605763 
-30.21539 -3.89568 15.91909 4.229237 
-29.61729 -3.939273 17.79463 6.901023 
-31.65675 -4.135559 20.06294 4.976945 
-31.12444 -3.841769 19.42554 5.83478 
-31.69147 -4.011719 22.11166 4.348861 
-30.35795 -3.893602 19.48081 4.817554 
-32.11813 -3.71849 21.44332 3.626556 
-29.2928 -3.770092 16.41931 5.716227 
-29.81947 -3.844418 18.15777 5.629308 
-29.90685 -3.72679 19.57959 7.357887 
-30.65588 -4.030024 21.32875 5.836506 
-30.17237 -3.973938 19.83643 7.357502 
-30.04468 -4.081384 18.27063 7.23065 
-29.46091 -3.983489 20.07247 4.399833 
-29.50357 -3.614856 24.162 5.450862 
-30.48548 -3.965704 19.52941 5.401677 
-30.30687 -3.762505 17.9608 7.934712 
-29.65913 -3.909057 18.55988 5.966986 
-29.96739 -3.88898 18.09341 4.353095 
-29.36897 -4.10074 21.316 4.263415 
-29.70841 -3.928932 18.46554 6.496371 
-29.66704 -4.014706 18.71057 4.969858 
-32.89996 -3.959538 32.48493 4.380679 
-30.74185 -4.079142 22.78504 4.297115 
-29.98758 -3.749425 17.83785 4.4158 
-29.7184 -3.671093 18.33482 5.392454 
-30.20258 -3.784674 16.98009 4.929216 
-30.41415 -3.978793 17.44147 2.81191 
-29.02381 -3.983126 16.64624 4.109939 
-30.42715 -3.930206 20.92842 4.133431 
-29.74106 -3.997846 19.75795 2.729658 
-32.18403 -4.102623 21.86552 3.951118 
-30.65527 -3.912739 19.31219 4.783363 
-29.95708 -3.940985 21.07558 7.51385 
-30.30769 -3.759351 21.75205 7.081191 
-29.91212 -3.930751 16.42809 6.580892 
-30.07822 -3.538916 18.41142 4.589712 
-30.08045 -3.770058 20.65081 6.629976 
-29.82116 -3.989175 21.59133 6.131665 
-30.12341 -3.87356 22.45624 6.693297 
-31.23299 -3.823216 26.37286 5.531364 
-29.88578 -3.95917 20.13677 5.584766 
-30.13983 -3.988743 20.35015 3.495458 
-30.94199 -4.115872 25.86762 5.132337 
-31.61586 -4.005141 29.28852 2.205526 
-29.83085 -4.022647 20.46758 5.148959 
-29.98775 -3.957855 18.72786 3.808705 
-29.92746 -3.983421 17.32796 6.457116 
-29.6526 -4.048942 18.94423 4.902885 
-29.69757 -3.89786 19.28226 5.567814 
-30.1681 -3.93021 17.77237 4.098562 
-31.19791 -4.040913 20.89185 4.890488 
-30.4359 -3.905557 19.18028 7.544518 
-29.8984 -3.834726 17.98967 4.196907 
-31.2299 -3.7179 21.37004 4.112289 
-29.45136 -3.984664 18.90334 2.120915 
-31.70107 -3.767339 21.49752 5.655351 
-33.43779 -4.074053 24.63855 5.82856 
-30.94404 -4.104482 21.52671 5.816184 
-33.38505 -4.006719 25.85049 4.610935 
-29.36463 -4.080309 17.94873 7.003838 
-29.84345 -3.796877 18.47189 3.176474 
-32.81523 -4.093926 24.65148 3.874919 
-29.62485 -3.782338 17.75171 1.368312 
-30.87564 -3.615897 20.13083 5.921333 
-29.95295 -4.010452 20.28381 5.668439 
-29.84452 -4.117728 23.1123 4.948106 
-29.61576 -3.924171 21.75482 5.362454 
-31.32573 -4.148825 27.09508 1.738489 
-29.71004 -3.836072 20.44554 7.615655 
