beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
16.08044 4.111242 -30.29313 -3.936842 29.54233 4.267094 
15.84939 4.124058 -31.40063 -4.185163 29.7272 3.88977 
15.64782 4.379072 -29.71444 -4.175301 29.71322 4.135095 
15.45476 4.136908 -29.81904 -4.109805 29.67956 3.852811 
15.17319 4.134948 -30.65734 -4.03467 29.67243 4.06452 
15.5157 4.024895 -30.7358 -4.155912 29.34826 4.020633 
15.77748 4.083671 -30.57137 -3.904555 29.96999 3.973026 
15.64695 4.576975 -30.88093 -4.078602 29.64684 4.057144 
15.76493 4.192829 -29.3083 -4.065777 29.70297 3.990142 
15.37061 4.098287 -29.88694 -4.078267 29.80184 4.50262 
15.42471 3.821675 -30.34189 -4.066614 29.65934 3.921699 
15.03847 4.367077 -29.64108 -3.67409 29.81631 4.055119 
14.97913 4.268578 -31.21558 -3.997082 29.73037 4.011075 
15.64822 3.85395 -30.40411 -3.936778 29.72143 4.116996 
15.59888 4.296163 -31.40978 -4.199719 29.67993 3.830373 
15.31859 4.265175 -30.01884 -3.99244 29.90794 3.889082 
15.64967 4.571484 -30.17972 -4.158848 29.6893 4.000797 
14.73799 4.299779 -31.27991 -4.101795 29.99895 4.024962 
15.24614 4.511932 -30.56448 -4.011428 29.89404 3.982817 
15.72164 4.56928 -31.03516 -4.236302 30.20426 3.88371 
15.5932 4.000461 -30.43662 -4.077977 29.68569 3.988529 
15.71052 4.507445 -30.91357 -4.076247 30.04814 3.981341 
14.82835 4.478806 -32.34964 -3.796477 30.11425 3.872384 
15.64915 4.01321 -30.12286 -3.885182 29.88322 3.975183 
15.58337 4.030575 -30.85803 -3.926927 29.88961 3.808038 
15.17119 4.364279 -30.01354 -3.896785 29.92785 4.016834 
15.40343 4.179886 -30.70211 -3.788328 30.00268 3.808377 
15.88004 4.377466 -30.11576 -3.653821 29.52566 4.064667 
15.7477 4.011597 -30.38682 -4.059073 29.61919 3.912332 
15.92544 3.849367 -30.16236 -3.929126 29.89931 3.730974 
15.65581 4.078257 -30.8752 -4.158146 30.12721 3.978261 
15.27551 4.084709 -31.31623 -3.998123 29.89152 3.860463 
15.74202 4.275731 -30.92762 -4.218191 29.58925 3.911851 
15.13421 4.435131 -31.41633 -4.292228 30.06786 3.828422 
15.87437 4.196803 -30.6822 -4.118761 29.78963 4.031169 
16.08795 4.204598 -31.44507 -3.945241 29.73245 3.941922 
15.41046 4.137834 -31.63414 -4.018572 29.60938 4.402685 
15.80687 4.451947 -30.82025 -3.977781 29.93431 4.092151 
15.52174 4.192605 -30.65686 -4.222978 29.71556 3.987012 
15.54753 4.369686 -29.80718 -4.027052 29.83172 4.055769 
15.5087 4.253111 -29.80627 -3.869701 29.77321 3.928976 
15.48764 4.390264 -29.55557 -3.575324 30.13797 3.830376 
15.64943 4.559989 -30.00281 -4.062503 30.0079 3.967397 
15.59861 4.154193 -29.46648 -3.944255 29.84023 3.861811 
15.37885 4.147651 -30.03865 -3.650271 29.85358 3.911168 
15.38276 4.313986 -30.69487 -4.130904 30.3577 3.867772 
14.77298 4.141744 -30.06577 -3.490176 29.82153 3.791235 
15.18362 4.72349 -29.48365 -4.236142 29.90645 4.013689 
15.83043 4.344367 -29.37676 -3.887643 29.93873 3.826528 
14.12529 4.07421 -31.3888 -4.12238 30.24006 3.83571 
15.56154 4.181231 -29.1096 -3.790611 30.06726 3.899885 
15.03979 4.310815 -29.73876 -4.013319 29.73165 4.020412 
15.43666 4.325418 -30.00826 -4.11697 29.6792 3.937013 
15.20296 4.090175 -30.69447 -4.018303 29.96329 3.855096 
14.92945 4.348966 -29.56599 -3.989497 29.64518 3.826583 
14.97046 4.269376 -29.70865 -3.600886 29.6348 4.084831 
14.93107 4.205432 -29.65718 -3.614975 29.94524 3.782236 
16.12696 4.500569 -31.28894 -4.195907 30.03643 3.875014 
15.84517 4.021955 -29.71936 -4.10538 30.04763 3.818934 
16.01739 4.312554 -29.59668 -4.066972 29.57984 3.8691 
15.71621 4.10667 -29.57179 -4.122579 29.82351 4.088164 
15.33325 4.333767 -30.30926 -4.088056 29.62708 4.105398 
15.04261 4.301794 -30.93737 -4.015264 30.10461 3.939538 
15.82621 4.187624 -29.76808 -3.830721 29.99296 3.766249 
15.92189 4.254507 -30.42375 -4.296028 29.80699 3.944487 
15.39211 4.257207 -30.97575 -3.937047 29.88949 3.788315 
15.6701 4.281062 -30.29773 -4.128547 29.73388 3.794195 
15.83179 4.463031 -30.02242 -3.844608 29.6068 4.313086 
15.41062 4.230743 -30.54414 -4.28347 29.73075 3.898274 
15.32246 4.150224 -31.32414 -4.105006 29.74791 3.8219 
15.57718 4.381679 -31.01881 -3.970011 29.71853 3.925487 
15.87244 4.033437 -30.27772 -3.867552 29.80046 4.122922 
15.85891 3.882867 -30.28223 -4.163364 29.6067 3.950012 
15.59342 4.203921 -29.78257 -4.198609 29.86725 3.928622 
15.39136 4.016651 -30.76925 -3.895773 29.69126 4.018472 
15.512 4.131605 -30.5784 -3.952149 29.4862 3.982685 
15.06493 4.434559 -30.34758 -4.08094 29.80953 3.990094 
15.8891 4.041469 -30.17421 -3.859959 29.98367 4.009383 
15.63275 4.213602 -30.11772 -3.846184 30.02474 4.049063 
15.76386 4.223723 -30.83965 -3.711106 30.28069 3.985103 
15.45051 4.503008 -32.31354 -3.689766 29.84683 3.956886 
15.77978 4.484404 -32.75174 -3.911215 29.87881 3.871924 
15.44433 4.179904 -31.71886 -3.507579 29.88568 4.123891 
15.54963 4.162306 -32.93005 -4.510247 29.72138 3.769546 
15.87008 3.902488 -31.74714 -4.096423 29.79282 3.798844 
15.55892 4.293309 -30.4812 -3.962773 29.65693 4.063281 
15.23368 4.015669 -32.00951 -3.875042 30.19385 4.037094 
14.65262 4.329531 -33.57346 -4.013179 29.38133 3.924661 
15.85514 4.128834 -30.46543 -3.886947 29.92942 3.83456 
14.97474 4.325141 -30.18574 -3.95952 29.53199 4.140322 
14.97761 4.035183 -30.64208 -3.980604 29.93155 3.825616 
14.60717 4.261802 -30.56368 -4.050975 29.67187 3.814025 
15.01285 3.916089 -30.25838 -4.352097 30.0977 4.317155 
15.29053 4.316747 -30.52749 -3.903422 30.50476 4.118402 
14.88484 4.04264 -30.66068 -4.12677 30.02961 3.74848 
14.85279 3.988901 -29.90526 -3.978334 30.02676 3.89929 
14.90747 4.231575 -31.31874 -3.729689 29.90307 3.949335 
14.67669 3.834596 -29.25609 -4.024809 29.99394 3.895117 
14.41675 4.08954 -31.07005 -4.28671 30.2128 4.230867 
15.44966 4.106333 -29.25152 -4.047658 29.73594 3.844032 
15.19243 4.159638 -30.93549 -4.014822 29.85494 3.862003 
14.83853 4.193196 -30.20599 -3.956893 29.94743 3.971411 
14.96239 4.165119 -30.13663 -3.576425 30.3248 3.752229 
15.38535 4.003983 -29.41699 -3.942669 30.51267 3.801842 
14.88474 4.323538 -31.63288 -3.966939 29.63656 4.046103 
14.90534 4.534252 -28.87171 -4.015615 29.6578 3.991048 
14.84654 3.883706 -30.15386 -3.989048 30.65789 3.976568 
15.08033 4.396171 -30.05202 -4.068414 29.68784 3.980791 
15.55943 4.497376 -30.12582 -3.938803 30.09531 3.882156 
15.53684 4.182481 -30.56841 -4.072251 29.80493 3.996915 
16.13159 4.153677 -30.47217 -4.346684 29.9068 3.919826 
15.1428 3.876117 -30.31847 -3.834707 29.98551 3.9464 
15.12724 3.952244 -29.54163 -4.104071 29.9335 3.990471 
15.78993 4.125241 -30.52974 -3.680885 29.8404 3.602485 
15.70335 4.065912 -30.39536 -4.045305 29.68069 3.852331 
14.57328 4.206914 -32.86087 -3.696041 30.20949 3.933837 
15.3676 4.374579 -30.38503 -3.91246 29.68403 3.955101 
14.78212 4.143105 -31.06522 -3.903217 29.767 4.027046 
15.19717 4.074081 -29.99175 -3.862576 30.02167 3.996044 
15.07706 4.229597 -31.07693 -4.119268 29.80314 3.756546 
15.15026 4.126291 -30.74009 -4.110407 29.67211 3.764911 
14.77075 4.329608 -29.47947 -4.053393 29.71899 3.791264 
15.78012 4.600705 -29.37616 -3.786552 29.82019 4.0151 
15.88613 4.356553 -30.18357 -4.049904 30.08599 4.083852 
15.09172 4.342251 -32.7936 -4.083649 30.29013 3.935314 
15.72344 4.037863 -30.5295 -4.070142 29.78286 3.951963 
15.84568 4.279281 -31.08469 -3.789939 29.75831 3.841527 
15.46673 3.973565 -30.99405 -4.089401 29.7214 4.006446 
15.51537 4.031058 -29.73472 -3.9636 29.70934 4.093157 
14.98754 4.024051 -33.18358 -4.031196 30.23302 3.846496 
15.80868 4.118518 -30.21884 -4.28336 29.93315 3.977918 
15.63029 4.215559 -30.63822 -3.95841 30.29478 4.194976 
14.94601 4.30141 -30.92044 -4.028858 30.18055 4.073677 
15.7435 4.149087 -29.89572 -3.656792 30.03758 4.195891 
15.7442 3.988003 -30.22458 -4.164728 29.88223 3.963914 
15.46471 4.188059 -31.59954 -4.135446 29.91863 4.013162 
15.47912 4.052633 -30.89391 -4.153951 29.82188 3.971514 
15.45873 4.1942 -30.45226 -3.98515 29.72251 3.925379 
15.66116 4.068696 -32.72995 -3.870619 30.09595 4.163764 
15.31474 4.124982 -30.08757 -4.235783 29.78733 4.119867 
15.08987 4.358846 -30.58963 -4.015562 29.69835 3.836714 
15.64643 4.525824 -30.15385 -3.670987 29.7436 3.832743 
14.7981 4.408227 -29.95122 -3.974044 29.70939 3.873642 
14.77257 4.276206 -31.02025 -4.100162 30.04915 3.663359 
15.76018 4.106122 -30.92987 -3.786272 29.61909 3.973485 
15.55016 4.271324 -30.49363 -4.203983 30.18933 3.761937 
15.12013 4.038336 -29.76825 -3.71301 29.94471 3.917586 
15.94795 4.220592 -29.60315 -3.970856 29.97722 4.023544 
15.53742 4.042497 -29.84018 -3.991789 29.46897 3.904958 
15.34594 4.634999 -30.2317 -3.977386 29.75284 4.034021 
15.76147 4.02402 -29.54554 -4.151698 29.90587 3.89254 
15.35391 4.350538 -30.33546 -3.90235 29.89039 4.006416 
15.12942 4.447175 -30.135 -4.11543 29.8863 4.034843 
15.01134 4.789128 -29.25992 -3.64138 29.70943 3.982407 
15.46192 4.406233 -29.0159 -3.967169 29.55012 4.072332 
15.11301 4.353715 -30.745 -4.025852 29.74216 3.764259 
15.66108 4.237147 -29.08176 -3.933949 29.77667 4.154173 
15.22592 3.918604 -30.10809 -4.029979 29.6641 3.6614 
14.10013 4.380343 -32.17025 -4.027167 30.04534 4.026475 
15.36298 4.091504 -30.34529 -3.825051 29.66136 4.033113 
14.95577 4.239371 -30.54003 -4.130354 29.98932 3.678761 
14.66497 4.587193 -30.45912 -4.316001 29.74265 3.970308 
14.67224 4.312446 -30.57335 -3.978001 29.7655 3.778122 
15.37876 4.372734 -30.30017 -4.040671 29.58033 3.955997 
14.92688 4.238375 -30.2668 -3.660687 29.6981 3.948493 
15.882 4.077226 -30.12766 -3.8395 29.74471 3.866214 
15.63145 4.052049 -29.83821 -4.031606 29.8552 3.858838 
15.60239 4.297191 -29.35449 -3.846855 29.80599 3.858355 
15.41333 4.195723 -30.4602 -3.909327 29.82858 3.761404 
15.14493 4.473206 -29.59715 -4.195594 30.166 3.869247 
15.45045 4.022342 -29.37039 -4.131604 29.85575 4.005354 
14.85865 4.086204 -29.76247 -4.39697 29.58862 4.088641 
16.03005 4.460916 -29.49527 -4.19251 29.48335 4.030431 
15.41985 4.28978 -30.55955 -3.868471 29.79153 3.923145 
15.6104 4.685184 -30.32719 -3.985165 29.72618 3.96968 
15.54229 4.333965 -29.72622 -4.136861 29.7304 4.073595 
15.65164 4.044259 -31.37502 -4.394261 30.14353 3.929752 
15.67821 3.930457 -31.09777 -3.974362 29.98765 3.855796 
15.26987 4.225035 -30.37467 -3.62963 29.63849 4.109515 
15.65379 4.369584 -30.37943 -4.157999 29.77756 3.734787 
15.07895 4.291013 -30.18189 -4.152512 29.91492 3.805939 
15.98786 4.042561 -29.77873 -3.874308 30.02141 3.833184 
15.591 4.224074 -30.02203 -3.902856 29.71728 4.107915 
15.19745 3.75486 -30.30432 -4.041544 29.95949 3.934664 
15.56813 4.269524 -29.1934 -3.521994 29.80913 3.897577 
15.74928 3.861987 -29.72736 -4.171804 29.72468 3.918409 
15.46023 4.401299 -30.70058 -3.858223 29.90806 3.846608 
15.97463 4.37405 -30.35702 -4.067732 29.48936 3.872211 
15.3244 4.299162 -31.05993 -3.910187 29.82952 3.812227 
15.0285 3.956125 -29.82482 -4.103286 29.69056 4.0192 
15.61531 4.420651 -30.59121 -3.691147 29.82241 4.013683 
15.36159 4.12821 -30.7364 -4.141978 29.5265 3.802729 
15.17374 3.920748 -30.57555 -4.043385 29.85129 4.034536 
15.50062 4.488804 -30.67439 -4.382971 29.65179 3.978442 
15.56769 4.410118 -30.92417 -3.984997 29.59846 3.740335 
14.76398 4.395482 -32.27078 -3.880952 30.13635 4.036734 
15.84833 3.844119 -30.21065 -4.06287 29.68954 3.977021 
15.5666 4.544599 -31.80869 -4.085265 29.67368 3.909963 
15.07062 4.030598 -30.38174 -3.868835 29.95066 3.764721 
15.52463 4.217158 -30.46963 -4.212408 30.15096 3.773576 
15.83245 4.163296 -31.30577 -4.218717 29.89798 3.971132 
15.02025 4.21513 -30.97633 -3.836386 29.62797 3.793788 
15.64778 4.146837 -29.71118 -4.180315 29.66228 4.297171 
15.62505 4.111152 -30.20459 -3.949378 29.74749 4.019603 
15.42912 4.249912 -28.97289 -4.082493 30.26193 4.050643 
15.3913 4.464295 -28.70553 -3.986803 29.94532 4.031318 
15.49491 4.066404 -29.32664 -4.061352 30.06692 4.04802 
15.7106 4.335324 -30.53573 -4.309251 29.53982 4.03931 
15.55794 4.319821 -29.26168 -4.043863 29.93739 4.104305 
15.33349 3.914594 -29.65324 -4.136386 29.7372 3.892902 
15.49808 4.364898 -29.63913 -4.102968 30.06548 4.043654 
14.8315 4.177439 -30.79744 -4.11368 29.92874 3.900631 
15.82577 4.096876 -31.39799 -3.949578 29.93153 3.929705 
15.44891 4.53149 -29.31801 -3.97016 29.88824 3.920254 
14.67236 4.433423 -29.97654 -4.005157 29.81586 4.035116 
15.17838 4.302576 -29.64508 -3.919143 29.7504 4.305078 
15.64339 4.325613 -30.80453 -3.769296 29.73315 3.808724 
15.46794 4.276155 -30.09968 -4.015254 29.53023 3.944976 
14.31581 4.248451 -31.85182 -4.197851 30.01457 3.862522 
15.47895 4.195938 -29.96388 -4.232175 29.7652 3.915096 
15.26264 4.073863 -30.39039 -3.980979 29.61381 3.779337 
15.53621 4.137541 -30.27473 -3.865578 29.52641 3.738801 
15.18301 4.35443 -29.96442 -4.186877 29.93584 3.901268 
15.28644 4.143626 -32.31123 -4.048235 30.23179 3.789567 
15.41239 4.097738 -32.45844 -4.265329 29.88753 4.093894 
15.97418 4.33122 -32.26584 -4.281761 29.69006 3.986201 
16.00075 4.067305 -31.37186 -4.065265 29.74202 4.031454 
15.79008 4.069346 -31.44312 -4.330784 29.70743 4.007599 
15.35039 4.112661 -31.37315 -4.130891 29.88157 4.268496 
15.99181 4.004059 -30.3175 -3.821754 29.66307 3.963756 
15.23699 4.220432 -31.24454 -4.015047 29.64687 3.958122 
15.69121 4.568711 -30.5661 -3.710387 29.95728 4.034895 
15.87731 4.062258 -30.60394 -4.091441 30.00308 4.062995 
16.02712 4.44348 -31.527 -3.928759 30.12441 3.857674 
15.92145 4.0538 -31.18378 -4.057831 29.81877 3.938252 
15.98278 4.380139 -30.91776 -3.999194 29.8438 3.85024 
15.70561 4.115743 -30.50931 -4.042192 29.84894 3.911711 
15.98527 4.242582 -30.70319 -4.075176 29.90569 4.292265 
15.35018 4.098118 -29.92317 -3.951946 29.93872 3.984088 
15.7962 4.068649 -30.47218 -3.883861 29.73416 4.008466 
15.82439 4.296993 -32.35613 -4.044049 30.09301 3.852951 
15.30965 4.422 -31.13037 -4.09074 30.10422 3.820215 
15.58647 4.287497 -30.71542 -3.759839 29.86039 3.872153 
15.3739 4.077801 -30.47323 -4.137946 30.07495 3.930918 
15.6069 4.21713 -30.224 -3.741692 29.81527 3.789475 
15.96628 4.11021 -30.51297 -3.699123 30.04586 4.077996 
15.32638 3.777149 -30.40436 -3.919717 30.08238 3.913182 
14.86406 4.230456 -30.94853 -3.843909 29.96925 3.985438 
15.40935 3.812282 -30.25696 -3.950455 29.73153 4.181258 
15.67669 4.331331 -30.01057 -4.09655 29.98028 3.78844 
15.4075 4.00797 -29.93128 -4.150212 29.54837 4.029648 
15.48725 4.208077 -31.04365 -4.124777 29.9946 4.149222 
15.14913 3.959856 -30.50371 -4.040267 29.98186 4.123445 
15.87291 3.962485 -29.70517 -4.009391 29.83518 3.850009 
15.09687 4.244439 -30.27209 -3.963442 30.29473 3.954148 
15.43242 4.064144 -29.99919 -3.904669 29.73146 3.898159 
15.78697 4.044727 -30.10133 -3.757736 30.0976 3.877495 
15.29121 4.205447 -30.22776 -3.849938 30.12547 3.978062 
15.11676 4.157004 -30.08108 -3.927974 29.65872 3.959466 
15.36679 4.000094 -30.04642 -4.502371 29.60536 3.845102 
15.40336 4.126317 -29.85513 -3.982583 29.9099 4.023438 
15.25954 4.15773 -31.24767 -4.248601 29.92209 3.977547 
15.82791 4.208478 -30.16594 -3.543174 29.78411 4.002353 
14.88731 4.505709 -31.20177 -4.094702 29.92431 3.806607 
15.24523 4.345635 -29.50709 -3.290032 29.61489 3.908782 
15.16921 4.435393 -30.64661 -3.933323 30.01535 4.175072 
15.63087 4.180126 -31.3489 -4.041234 29.83691 4.017627 
15.27366 4.457093 -31.58121 -3.611451 29.74822 3.861394 
15.8002 4.233936 -28.79386 -4.450915 29.89496 3.897056 
15.36467 4.484894 -30.04391 -3.524698 29.95047 3.775761 
15.2015 4.12906 -30.25625 -4.140678 29.61606 4.150404 
15.51857 3.848785 -30.73749 -4.097037 29.74763 3.916681 
15.68915 4.141496 -30.23877 -4.012445 29.6125 3.935667 
15.68264 4.635555 -29.17634 -3.879534 30.24652 3.75134 
14.9076 4.290683 -30.08431 -4.273144 30.29108 3.902719 
14.40941 4.471742 -31.25194 -4.110816 30.11708 4.14992 
15.48078 3.966979 -29.99142 -4.076392 29.53858 4.154719 
15.53266 4.333485 -29.78419 -3.980978 29.83909 3.814532 
14.99151 3.995869 -32.6229 -4.043329 29.75968 3.84812 
15.76091 4.341058 -31.14222 -3.797406 29.61626 3.702739 
16.12167 4.283995 -30.82704 -3.648272 29.73748 4.016145 
15.57886 3.97229 -30.91785 -4.044074 29.62545 4.078685 
15.37076 4.197379 -31.17064 -4.065387 29.67073 4.348382 
15.2926 4.143863 -29.71047 -3.829161 29.47854 3.905589 
15.79596 4.228339 -30.51574 -4.190763 29.89193 4.059186 
15.6102 4.328729 -30.67838 -3.959539 30.16345 3.80361 
14.60403 4.292887 -31.35596 -4.00216 29.9573 4.12676 
15.57066 4.220037 -29.45259 -3.848678 29.93745 4.091143 
15.37209 4.183651 -30.1655 -4.316764 29.85534 3.788125 
15.63999 4.42973 -30.43101 -4.348767 29.95979 4.005298 
15.95041 4.134556 -30.88548 -3.96045 29.48569 3.941396 
15.74755 4.268869 -30.90754 -4.146943 29.96745 4.005189 
15.41353 4.197427 -30.6751 -3.87818 30.02396 4.130113 
15.49404 4.249247 -30.59981 -4.104633 29.81844 3.845827 
15.41903 4.651108 -31.48997 -3.93693 29.60589 3.844422 
15.5015 4.359578 -30.22043 -4.138405 29.66084 4.510456 
15.9167 4.191857 -30.22816 -4.068271 30.02283 3.823611 
15.58443 4.100537 -31.11234 -4.074613 29.61345 3.821103 
15.43465 4.139084 -30.65966 -3.645722 29.66889 3.637197 
15.41734 4.05156 -30.77791 -3.834734 29.81411 4.117063 
15.18015 4.109016 -30.25624 -3.979247 30.15494 3.959356 
15.50838 4.036631 -30.29391 -4.322226 29.71277 3.840752 
15.29757 4.175504 -29.89156 -4.29769 29.67562 4.147706 
15.13 4.567656 -30.43466 -3.863164 29.84084 4.058267 
15.96952 4.351361 -29.86353 -3.972749 30.06666 3.913424 
15.07793 3.929702 -30.7341 -4.080025 29.68916 3.887451 
15.3802 4.311718 -30.13172 -3.993322 29.52844 4.037737 
14.98715 4.269714 -30.52611 -4.189142 29.88659 3.951653 
14.21531 4.206101 -31.06227 -4.042843 30.08084 3.93593 
15.03142 4.455242 -29.33663 -4.249713 29.5105 4.067645 
15.10706 3.902948 -29.10985 -3.881248 29.75238 4.074474 
14.65891 4.18031 -30.33929 -4.067133 29.80565 3.885172 
15.19049 4.389252 -29.91607 -3.823296 30.16115 4.100704 
15.2899 4.244484 -30.10518 -4.209539 30.05668 3.921774 
14.96861 4.580685 -31.15113 -3.967459 29.79077 4.083482 
15.71935 4.430523 -30.96574 -3.328089 29.85594 3.904091 
15.43735 3.969535 -31.19454 -4.144512 29.4312 4.102318 
15.70295 4.070116 -31.22109 -3.901066 29.92863 3.797434 
15.63522 4.220807 -30.80647 -3.909587 29.62451 3.971846 
15.37445 3.869482 -31.61582 -4.111231 30.06803 4.087451 
15.07414 4.34941 -30.4292 -3.849844 29.6414 4.010648 
15.82171 4.120633 -30.09613 -4.285562 29.92118 3.913049 
14.98101 4.392754 -30.9251 -4.125218 29.9468 3.857944 
14.90947 4.601861 -31.25502 -4.020405 29.70069 3.763792 
15.23018 4.235732 -30.33184 -4.248373 29.55536 3.979437 
15.17569 4.241352 -29.67078 -3.717677 29.80638 4.181572 
14.20609 3.945299 -30.53713 -3.941781 29.91757 4.074161 
15.64607 3.540883 -30.05398 -4.177842 29.79593 3.780113 
14.98526 4.277554 -30.57285 -3.917752 29.91342 3.899003 
15.08566 4.484964 -31.29017 -4.079381 30.03343 3.876296 
15.6578 4.219413 -31.73971 -4.010858 30.14428 3.87024 
15.01498 4.258752 -31.22251 -4.08294 29.5904 3.985984 
15.20287 4.277758 -30.61201 -3.974661 29.81747 4.200766 
15.02855 4.162781 -33.28566 -3.916127 29.99287 3.807659 
15.49763 4.188041 -30.94752 -4.047534 29.65473 3.929666 
15.6232 4.175269 -30.6039 -3.941957 29.49848 3.865855 
15.59543 4.279922 -30.20217 -3.688044 29.88129 4.020983 
15.05863 4.217663 -29.84802 -3.916396 30.42344 3.909904 
15.81047 4.479658 -30.40747 -3.387412 30.05939 3.99986 
15.29906 4.305621 -30.5798 -3.749489 29.813 3.824592 
15.59305 4.48699 -30.3312 -4.127927 30.15232 3.562162 
15.23187 4.356086 -29.68684 -4.062638 30.07916 3.842277 
15.30785 4.219675 -30.06948 -4.086034 29.7423 3.822919 
15.69125 4.303072 -29.50627 -4.073959 29.96143 3.706834 
15.03725 4.307879 -29.51948 -3.930291 30.22133 3.861237 
15.23074 4.250427 -29.90947 -4.018436 29.82705 4.032429 
15.35981 3.962513 -29.40917 -4.005499 29.83594 4.058282 
15.51955 4.343101 -30.4172 -3.981788 29.49469 4.235099 
15.75512 3.964129 -30.77509 -3.902025 29.96474 3.788044 
15.65184 4.3777 -30.82701 -3.905177 29.64992 4.355982 
15.24736 4.500416 -30.93123 -4.156843 30.30164 3.932896 
15.23833 4.379095 -31.97761 -3.725686 29.87065 4.017398 
15.48477 4.116065 -30.54171 -4.140959 29.7683 3.929809 
15.71145 4.309991 -31.02885 -4.034197 29.60829 4.102802 
15.36204 4.255225 -30.08367 -4.399079 29.74672 4.045257 
15.57432 4.271339 -30.87738 -4.162048 29.59613 4.007164 
15.34947 4.14706 -30.89258 -3.793352 29.89467 3.778951 
15.90019 4.119409 -31.0208 -4.271433 29.63743 3.794291 
15.24111 4.085311 -31.38621 -4.091702 29.89666 4.148921 
15.80029 4.160589 -30.69687 -3.949649 30.15506 3.94534 
15.31929 4.12746 -30.77153 -4.086664 29.96222 3.971045 
15.17741 4.144165 -31.25666 -4.046536 30.06236 4.155317 
15.67012 4.354187 -30.70445 -3.917184 29.53001 3.80505 
14.60547 4.24586 -30.5752 -3.934576 29.56474 3.936264 
15.49848 4.17635 -29.91289 -4.119983 29.92128 3.874092 
15.29407 4.046409 -30.22609 -3.903219 29.843 3.957119 
16.00125 4.122258 -30.00494 -3.887894 29.93373 4.005087 
15.5167 4.267676 -30.86854 -3.800749 29.76815 3.891958 
15.22577 4.220865 -31.82394 -4.414549 29.98305 3.974717 
15.0518 3.963474 -32.57894 -4.153631 30.61559 4.000264 
15.62274 4.265871 -33.14818 -3.924621 29.8191 3.996559 
15.55545 4.42277 -31.90394 -4.113324 30.07485 3.751517 
15.61562 4.154917 -33.05567 -3.81411 29.92312 3.926143 
14.93003 4.111755 -32.81189 -3.781267 29.85181 3.887419 
15.00281 4.71292 -34.34732 -4.047298 29.93903 3.832286 
15.79686 4.372065 -30.33705 -3.932494 29.52764 4.19459 
15.5725 4.119428 -31.01453 -3.399687 29.70979 3.838462 
15.38108 4.317357 -31.29712 -4.011689 29.92664 3.964643 
15.25793 4.534748 -30.02221 -4.111064 29.7378 3.873446 
15.54256 4.483179 -29.74044 -3.909522 29.86092 3.837083 
15.53459 4.106477 -30.26231 -3.639499 30.1789 4.008462 
14.89489 4.305392 -30.438 -4.039483 29.81809 3.876059 
15.26039 4.26861 -30.49583 -3.68534 29.92587 3.997307 
15.29 4.042454 -30.4305 -3.807655 29.72876 3.863574 
15.89987 4.515071 -30.01473 -3.99258 29.70278 3.820762 
14.83774 4.552062 -30.34194 -4.092911 29.75449 4.047829 
15.31113 4.148674 -30.14387 -4.106389 29.45527 4.015021 
15.00188 4.313867 -30.51813 -4.052395 29.89 3.957369 
15.76704 3.821481 -30.03162 -3.969721 29.66277 4.027941 
15.76056 3.987219 -29.99102 -3.732434 29.83154 3.880171 
15.48334 4.130371 -30.0959 -4.000732 29.69093 3.922905 
14.99418 4.446441 -29.9751 -3.787343 29.9289 4.055402 
15.36454 4.044268 -29.51634 -4.167134 29.7432 4.130939 
15.40822 4.362011 -30.5753 -4.310544 29.91188 4.258423 
15.55749 4.328634 -30.66387 -4.135854 29.49166 4.135543 
15.28908 4.263547 -31.09063 -3.942494 29.84065 4.090426 
15.8161 4.228416 -30.64487 -3.958785 30.0604 4.248083 
15.57759 4.070583 -30.12908 -4.142901 29.85715 3.990591 
15.68956 4.034475 -30.4953 -4.248356 29.91265 4.041194 
15.55259 4.169152 -29.04079 -3.795866 29.85316 3.983164 
15.15984 4.194981 -30.11742 -3.729943 29.90953 3.955569 
15.73669 4.243576 -30.89497 -3.908899 29.84679 3.763935 
15.38805 4.320629 -31.72987 -3.850653 29.71142 3.971741 
14.23942 4.212602 -34.20969 -4.283906 30.31678 3.943255 
15.56968 4.210766 -30.52122 -3.912341 29.65367 3.864013 
15.84968 3.977881 -30.61566 -3.926303 30.04055 3.898203 
15.96919 4.30049 -30.97364 -3.791022 29.64484 4.135069 
15.33046 4.244335 -31.05548 -3.747165 29.88548 4.091781 
16.04763 3.801845 -29.95213 -3.185005 29.78959 4.063466 
15.01655 4.006243 -29.95703 -3.570894 29.85971 3.691617 
14.11357 4.569503 -30.20408 -4.217474 29.90049 3.886291 
14.82088 4.426887 -30.13035 -3.988047 29.97896 4.103601 
15.27033 4.35785 -30.72534 -4.143994 29.69848 3.817752 
15.53016 4.066784 -30.20061 -3.926438 29.94653 4.19136 
15.47575 4.046856 -32.89462 -3.859956 29.93743 3.835529 
15.5333 4.167394 -30.84708 -4.033894 29.78418 3.950568 
15.44699 4.141115 -30.43424 -3.776798 29.82311 4.177875 
15.44112 4.362602 -31.16126 -4.372397 29.5281 3.765307 
15.16984 4.404121 -30.66252 -3.894582 29.8409 3.997068 
15.62098 4.406354 -30.54613 -4.185393 29.69 3.895652 
15.23713 4.272398 -30.60615 -3.725417 29.62281 3.871123 
15.79383 4.213527 -29.87238 -4.299131 29.67126 3.854128 
15.516 3.929363 -30.46184 -3.83357 30.05978 3.761527 
